13,5705092592593
14,6943055555556
13,8468981481481
12,1933796296296
15,2896450617284
15,0952314814815
14,663225308642
14,7347453703704
14,4441898148148
14,2974845679012
12,5960648148148
14,0808179012346
14,5891512345679
13,9968441358025
13,9174845679012
14,8433796296296
13,950262345679
14,5715277777778
14,1131635802469
14,4693364197531
14,8423302469136
14,0214043209876
14,0747685185185
14,64875
14,830262345679
14,1369907407407
14,1588425925926
14,5975154320988
14,5371759259259
11,30875
13,6403549382716
11,4635956790124
14,3561574074074
15,3712808641975
14,7059722222222
13,4150848765432
15,2310339506173
13,375787037037
13,1243055555556
14,9206944444444
13,4680401234568
14,0309722222222
14,587299382716
12,2368132716049
14,3134490740741
14,0348302469136
14,4660956790123
15,140362654321
14,3370524691358
14,5647685185185
14,5130787037037
14,5626388888889
14,1306327160494
12,9298302469136
13,8245601851852
13,7363425925926
14,7081327160494
13,5829166666667
14,5564351851852
13,4120833333333
12,8945833333333
13,5291512345679
14,1913734567901
13,8260648148148
15,1742824074074
13,8875771604938
13,8005092592593
14,7324845679012
15,0485030864198
15,1212808641975
12,9283179012346
15,1966820987654
15,2896450617284
14,2749228395062
14,2254783950617
15,1135030864197
14,1198919753086
15,0429475308642
14,1321759259259
11,8714660493827
13,4324922839506
14,9963117283951
11,3967438271605
14,5551080246914
15,189737654321
13,2849537037037
14,1363117283951
13,6415277777778
14,8958179012346
14,3144290123457
12,1933796296296
13,7463425925926
14,4535339506173
14,3469907407407
15,1237191358025
13,8468981481481
12,5035030864197
14,6921141975309
12,8099845679012
14,1993055555556
15,3338117283951
14,5537808641975
12,9896759259259
14,6644907407407
13,4161342592593
14,4802314814815
12,721774691358
14,4428240740741
13,1595833333333
13,9720833333333
14,6111574074074
12,81125
14,5581018518519
12,9916203703704
13,8789043209877
14,4779166666667
11,8617438271605
12,8578549382716
13,6635956790124
14,8110648148148
14,7160648148148
14,0133796296296
12,7702932098765
15,0064969135802
13,7110648148148
15,1135030864197
13,5499845679012
13,9059413580247
14,956712962963
14,6705092592593
12,3533487654321
11,5968055555556
14,4855401234568
12,7843981481481
14,3937191358025
14,2124537037037
13,0189969135802
12,5036959876543
13,8846836419753
13,9493364197531
14,5929166666667
12,9388117283951
14,3944907407407
13,929212962963
13,5614351851852
11,1983796296296
12,1784104938272
13,6579475308642
13,8426080246914
14,2255401234568
14,4822685185185
12,1468672839506
14,5787808641975
12,4718672839506
9,98121913580247
13,8275771604938
14,2109413580247
14,1431327160494
11,4865354938272
14,9448611111111
9,52146604938272
14,1073919753086
14,1028549382716
15,2966820987654
12,3043672839506
13,2009722222222
13,0103549382716
12,000787037037
13,0257561728395
12,0168364197531
14,5515354938272
14,1292206790123
9,30292438271605
14,5952932098765
15,2516203703704
