128,940279006958
22,2528967857361
10,5067088603973
16,3597168922424
166,160630226135
16,0513272285461
157,835199356079
165,953624725342
135,170437812805
6,00926160812378
167,307639122009
3,91162919998169
168,987186431885
166,572467803955
6,02225828170776
132,394069671631
22,9368271827698
146,661340713501
7,20380926132202
15,4107813835144
2,90074491500854
161,207360267639
124,816235542297
126,678689956665
160,496980667114
164,411330223084
149,279531478882
7,20711183547974
8,78619146347046
160,671795845032
7,76416349411011
12,6187767982483
165,070773124695
164,88242149353
11,651864528656
127,545392990112
14,55330991745
138,235368728638
167,45894241333
162,880345344543
14,1819663047791
165,57800579071
10,6977772712708
25,0095477104187
167,460657119751
7,59323263168335
8,62941312789917
148,175806999207
11,0936970710754
162,461409568787
7,17004823684692
155,754264831543
155,277714729309
15,6091303825378
2,41994333267212
123,158637046814
22,5985941886902
160,379745483398
6,97247076034546
89,2040309906006
156,66090965271
9,0153660774231
10,9899401664734
165,464967727661
4,58194494247437
162,86837387085
143,283267974854
14,5235123634338
6,45499086380005
119,452998161316
164,83389377594
153,930191993713
163,322820663452
17,1822896003723
165,47774887085
8,68732595443726
12,1758379936218
1,06163644790649
8,42640948295593
14,1741108894348
125,497304916382
8,93017148971558
168,36653137207
46,0483198165894
22,2296643257141
140,444945335388
6,70574808120728
130,087473869324
115,609719276428
11,876829624176
150,912001609802
163,416592597961
165,798211097717
149,839984893799
12,8708081245422
11,5579886436462
160,848073005676
155,166580200195
6,01350283622742
7,70502233505249
13,1678318977356
51,8238410949707
137,44238948822
1,45277261734009
153,286690711975
5,46738982200623
2,64010763168335
7,11857008934021
7,96168875694275
11,875791311264
167,600063323975
167,898354530334
133,090527534485
151,827731132507
3,71712255477905
1,05596876144409
166,6279296875
8,92311143875122
155,39148235321
6,74359369277954
2,39210939407349
4,82286214828491
4,67863607406616
7,69021940231323
134,621181488037
169,586679458618
164,56822681427
134,622763633728
159,477952003479
6,53949308395386
160,435755729675
126,730170249939
4,87012243270874
3,75644826889038
12,0433039665222
80,6099462509155
160,884503364563
7,5614972114563
7,03185319900513
8,44683337211609
4,86103773117065
2,39489316940308
153,38384437561
125,928135871887
61,5750102996826
137,2765417099
7,4856104850769
116,239942550659
7,02845525741577
7,63554620742798
6,23948049545288
120,418630599976
140,185361862183
2,03439474105835
93,4868154525757
135,49224281311
3,37755441665649
8,61014318466187
159,545927047729
169,398941040039
4,34011697769165
169,222147941589
151,1994972229
116,288165092468
157,671130180359
163,193160057068
1,45488977432251
6,74359369277954
2,09257364273071
2,87125635147095
74,2503671646118
151,137942314148
6,04458570480347
3,68265867233276
123,841636657715
167,08526802063
158,66783618927
1,81479978561401
167,180263519287
149,786869049072
10,3285422325134
168,285579681396
165,998401641846
67,0252294540405
5,45046091079712
7,87661695480347
5,46738982200623
6,74359369277954
102,314379692078
168,669581413269
4,93367075920105
6,99997782707214
131,296883583069
168,658411979675
163,783723831177
158,001335144043
13,8169331550598
167,049244880676
2,71924662590027
157,758754730225
168,745982170105
137,009840011597
134,717618942261
16,0012383460999
168,166482925415
86,3695831298828
96,9607839584351
3,26256608963013
152,575078964233
153,626479148865
2,46115827560425
1,01253747940063
140,324868202209
57,7092237472534
161,320398330688
164,898285865784
1,65713930130005
168,012347221375
166,287546157837
6,18142175674438
6,13843774795532
5,51536893844604
3,02942609786987
169,214078903198
10,4361138343811
150,616680145264
120,418630599976
168,747660636902
123,871185302734
162,455267906189
2,33300256729126
1,77947759628296
3,07228803634644
108,709180831909
4,15871477127075
1,24310731887817
7,42596960067749
152,623908996582
160,04218006134
2,80120420455933
2,85159349441528
9,98805093765259
112,634600639343
6,05765318870544
133,788445472717
156,673489570618
165,7517786026
1,96414136886597
148,143803596497
164,052053451538
46,0483198165894
11,7659335136414
167,580794334412
1,94604158401489
168,262474060059
2,22775411605835
5,22588014602661
0,376854419708252
164,052053451538
6,34756898880005
2,82464933395386
130,72988986969
152,497928619385
161,868155479431
2,64579820632935
165,716780662537
143,939252853394
3,02134466171265
126,98731803894
2,5772442817688
161,785996437073
7,83068895339966
3,62605237960815
110,150412559509
7,63658761978149
1,66261625289917
5,86597871780396
132,827823638916
2,4450478553772
4,37557649612427
157,624933242798
5,76087713241577
85,8393983840942
3,01775407791138
17,2735915184021
166,365030288696
151,577369689941
165,64116859436
21,091206073761
164,620591163635
4,38857889175415
155,060808181763
38,4377756118774
12,503445148468
167,899642944336
166,888240814209
2,64082789421082
3,0943808555603
135,316456794739
6,14913415908813
88,7454872131348
15,8937554359436
6,8559250831604
158,515558242798
161,993163108826
8,96168661117554
6,76814222335815
2,05950784683228
1,98894453048706
167,3870677948
1,99108171463013
4,09491586685181
102,050868034363
120,481353759766
10,8735814094543
133,256949424744
168,727190971375
169,425434112549
20,9575562477112
169,095732688904
1,73439264297485
132,566459655762
10,5171694755554
9,94046354293823
13,8794293403625
161,739443778992
4,32335996627808
1,65261507034302
1,23193120956421
