12,8647067901235
15,0370833333333
14,5024845679012
14,3239043209877
14,780787037037
12,9443364197531
15,0494598765432
14,0233487654321
13,7725154320988
14,0819598765432
13,3907561728395
13,3285648148148
13,5879166666667
13,6841512345679
13,2388734567901
13,7728240740741
14,6383487654321
13,0887808641975
13,0509722222222
14,5160648148148
14,6488734567901
13,1530401234568
14,0545833333333
13,1075771604938
14,721774691358
13,3770216049383
13,1716203703704
12,486712962963
14,6189660493827
13,7240895061728
14,720200617284
14,245787037037
13,7972993827161
14,8353240740741
13,9727391975309
12,9378240740741
15,0786265432099
13,675725308642
14,844212962963
13,8656327160494
14,2863117283951
14,2547685185185
12,9225462962963
14,1285030864197
13,997237654321
15,2416589506173
15,0654475308642
13,4788425925926
14,6303858024691
14,8153549382716
13,8188425925926
12,2245216049383
13,4505092592593
12,4448611111111
13,6928549382716
14,7813117283951
14,2365972222222
14,0324845679012
13,6889969135802
13,5293364197531
13,8201080246914
14,7356635802469
14,1828858024691
14,7335030864198
13,5183487654321
13,644274691358
14,0395216049383
14,3464969135802
13,9543364197531
14,888287037037
15,3724228395062
14,0789043209877
13,6596450617284
13,1852083333333
14,0610956790123
14,2751697530864
13,9776697530864
15,0931327160494
13,840262345679
14,4281635802469
14,3196759259259
13,0854475308642
14,1208796296296
14,8264969135803
13,5598919753086
14,3430401234568
14,4353240740741
12,6810648148148
13,682762345679
13,8414969135803
12,8971450617284
14,7536342592593
13,7301080246914
14,7554166666667
14,5264660493827
14,3424537037037
14,6760956790123
13,6119598765432
14,0346141975309
12,9026388888889
13,9555709876543
12,4794907407407
13,8558179012346
14,1315586419753
12,7519907407407
15,0358796296296
13,3875154320988
14,855887345679
14,2372067901235
11,5376080246914
14,5095524691358
12,8024228395062
13,8098919753086
13,9670216049383
13,7061265432099
13,4138811728395
13,7906404320988
14,0318364197531
13,976712962963
14,4140895061728
12,0860648148148
13,5076466049383
14,8889043209877
12,6810648148148
13,075787037037
14,4730092592593
14,6603858024691
14,7711882716049
14,3515277777778
14,5893672839506
12,5549305555556
12,7834722222222
