3,65260631001372
3,53875171467764
3,70747599451303
3,40980795610425
3,73765432098766
3,43175582990398
3,76920438957476
3,41255144032922
3,70884773662551
3,67866941015089
3,77057613168724
3,70747599451303
3,65123456790124
3,53600823045268
3,59362139917696
3,4537037037037
3,37551440329218
3,45644718792867
3,40843621399177
3,55246913580247
3,15740740740741
3,71296296296296
3,95850480109739
3,67866941015089
3,53875171467764
3,53875171467764
3,42626886145405
3,49074074074074
3,53737997256516
3,42764060356653
3,59362139917696
3,59362139917696
3,70884773662551
3,8940329218107
3,53737997256516
3,60048010973937
3,40432098765432
3,5099451303155
3,40569272976681
3,70747599451303
3,43175582990398
3,42901234567901
3,48251028806584
3,68689986282579
3,41666666666667
3,85973936899863
3,51543209876543
3,7980109739369
3,43175582990398
3,82818930041152
3,65260631001372
3,43175582990398
3,53875171467764
3,70884773662551
3,73765432098766
3,65123456790124
3,42764060356653
3,85973936899863
3,85973936899863
3,5099451303155
3,83230452674897
3,20130315500686
3,59224965706447
3,7980109739369
3,35356652949246
3,82956104252401
3,60048010973937
3,45781893004115
3,53875171467764
3,38786008230453
3,7417695473251
3,70747599451303
3,38648834019205
3,79938271604938
3,6224279835391
3,73765432098766
3,73765432098766
3,76920438957476
3,73765432098766
3,73765432098766
3,37962962962963
3,67866941015089
3,70747599451303
3,43175582990398
3,65534979423868
3,67866941015089
3,43175582990398
3,83641975308642
3,45644718792867
3,49485596707819
3,38786008230453
3,45781893004115
3,65534979423868
3,59224965706447
3,65260631001372
3,43587105624143
3,43312757201646
3,73765432098766
3,40432098765432
3,70747599451303
3,62517146776406
3,56481481481481
3,65534979423868
3,65260631001372
3,7980109739369
3,54012345679012
3,62517146776406
3,48662551440329
3,7980109739369
3,86385459533608
3,43175582990398
3,38786008230453
3,7980109739369
3,7417695473251
3,70747599451303
3,59362139917696
3,68278463648834
3,38648834019205
3,44821673525377
3,22736625514403
3,38786008230453
3,62105624142661
3,45781893004115
3,62517146776406
3,7980109739369
3,79938271604938
3,59224965706447
3,56481481481481
3,53875171467764
3,67866941015089
3,95438957475995
3,53875171467764
3,40843621399177
3,40843621399177
3,62105624142661
3,40020576131687
3,70747599451303
3,59362139917696
3,68004115226337
3,46056241426612
3,7417695473251
3,68004115226337
3,76920438957476
3,70747599451303
3,65534979423868
3,43175582990398
3,21502057613169
3,76920438957476
3,79938271604938
3,82818930041152
3,82818930041152
3,73902606310014
3,43175582990398
3,76920438957476
3,43312757201646
3,4537037037037
3,69238683127572
3,51406035665295
3,12997256515775
3,73765432098766
3,5099451303155
3,59224965706447
3,40843621399177
3,309670781893
3,67866941015089
3,40843621399177
3,85973936899863
3,29595336076818
3,49211248285322
3,56481481481481
3,33024691358025
3,51268861454047
3,25617283950617
3,68141289437586
3,62379972565158
3,20130315500686
3,80349794238683
3,7417695473251
3,33024691358025
3,41255144032922
3,83641975308642
3,85973936899863
3,67866941015089
3,59224965706447
3,35356652949246
3,39060356652949
3,65123456790124
3,53875171467764
3,56893004115226
3,76920438957476
3,68004115226337
3,59224965706447
3,49485596707819
3,53875171467764
3,33161865569273
3,60048010973937
3,25617283950617
3,85973936899863
3,20130315500686
3,35356652949246
3,5099451303155
3,5661865569273
3,62517146776406
3,35493827160494
3,59636488340192
3,27537722908093
3,21502057613169
3,35356652949246
3,56893004115226
3,5661865569273
3,29732510288066
3,27400548696845
3,56481481481481
3,35356652949246
3,7417695473251
3,86385459533608
3,65123456790124
3,76920438957476
3,62105624142661
3,37825788751715
3,85973936899863
3,65123456790124
3,37825788751715
3,48388203017833
3,41255144032922
3,49074074074074
3,83230452674897
3,27949245541838
3,53875171467764
3,32201646090535
3,59362139917696
3,51406035665295
3,65123456790124
3,82818930041152
3,37962962962963
3,12997256515775
3,7417695473251
3,37962962962963
3,33161865569273
3,62105624142661
3,53875171467764
3,62105624142661
3,19855967078189
3,35219478737997
3,82956104252401
3,54012345679012
3,43312757201646
3,48251028806584
3,65123456790124
3,35493827160494
3,65123456790124
3,25617283950617
3,40020576131687
3,43175582990398
3,48251028806584
3,5099451303155
3,59224965706447
3,68004115226337
3,53737997256516
3,17524005486968
3,70747599451303
3,59224965706447
3,21502057613169
3,83230452674897
3,48251028806584
3,48388203017833
3,20953360768176
3,62105624142661
3,56481481481481
3,40020576131687
3,7980109739369
3,49622770919067
3,29869684499314
3,70747599451303
3,22325102880659
3,10939643347051
3,82818930041152
3,73765432098766
3,71159122085048
3,65260631001372
3,54012345679012
3,48251028806584
3,12997256515775
3,12997256515775
3,40020576131687
3,12037037037037
3,71159122085048
3,31241426611797
3,62517146776406
3,77057613168724
3,27949245541838
3,23422496570645
3,35356652949246
3,45781893004115
3,5661865569273
3,48662551440329
3,45644718792867
3,73902606310014
3,43312757201646
3,65123456790124
2,90637860082305
3,79938271604938
3,37551440329218
3,30418381344307
3,43312757201646
3,5661865569273
3,53875171467764
3,41255144032922
3,27400548696845
3,15329218106996
3,68004115226337
3,5661865569273
3,59224965706447
3,29869684499314
3,56893004115226
3,33161865569273
3,65123456790124
3,13134430727023
3,5099451303155
3,59224965706447
3,05041152263374
3,37825788751715
3,23422496570645
3,53875171467764
3,29595336076818
3,73765432098766
3,12722908093279
3,59224965706447
3,30418381344307
3,67866941015089
3,21502057613169
3,82818930041152
3,40569272976681
3,08744855967078
3,30144032921811
3,10939643347051
3,86385459533608
3,37551440329218
3,62517146776406
3,65260631001372
3,25617283950617
3,59224965706447
3,33024691358025
3,33161865569273
3,29732510288066
3,45644718792867
3,65123456790124
3,23422496570645
3,29869684499314
3,65260631001372
3,5099451303155
3,02572016460906
3,16426611796982
3,35356652949246
3,51268861454047
3,82818930041152
3,86385459533608
3,27400548696845
3,0696159122085
3,10939643347051
3,0462962962963
3,33024691358025
3,24794238683128
3,59224965706447
3,06412894375857
3,17798353909465
3,40432098765432
3,22462277091907
3,35356652949246
3,45644718792867
3,14506172839506
3,51131687242798
2,88717421124829
3,22325102880659
3,37551440329218
3,15877914951989
3,3741426611797
3,20404663923182
3,19855967078189
3,25617283950617
3,35356652949246
2,98456790123457
3,51131687242798
3,70747599451303
3,24931412894376
3,10802469135803
3,29595336076818
3,45781893004115
3,77057613168724
3,42764060356653
3,86385459533608
3,13134430727023
2,90637860082305
3,10939643347051
3,33024691358025
3,22325102880659
3,48388203017833
