544,873077373267
541,804864040941
516,256087639085
2331,78872129874
2039,39979154869
2368,32406159442
2037,68867257489
2367,37999595371
2013,36718150597
2013,44978724953
2340,09649893703
2339,63626693718
1582,61363128858
458,892299145117
1903,48974174721
1564,14534719208
1878,8024252425
1582,92045262181
1560,61690185991
1900,50413415845
1874,02309293638
1583,05026164741
1903,10031467041
1580,7963049302
477,643802933826
1898,94642585127
1563,11867580781
1559,01199027069
1878,34219324266
1873,57466175704
1763,60281543422
1734,49019123866
1762,44633502434
1732,28343780348
1403,14675298859
458,337660581199
1402,0964799633
1396,83331401631
1395,64143114491
2148,04994597452
2117,43861757432
1649,98451557413
1634,17141609214
2149,72566248679
1649,09945403596
2116,44734865157
476,617131549548
1633,69938327179
1674,40041320712
1652,23847229133
1672,5122819257
1650,79877218924
2027,81138580891
2026,2064742197
2002,87625207352
2002,5930323813
1358,31543587512
609,895598377537
1339,85895259914
1583,01485918588
1563,73231847427
1356,54531279878
1583,39248544217
1338,65526890723
1563,00066760272
2218,94927559224
2182,70895580928
2217,59218123371
607,570836737274
2182,22512216841
1831,4221308991
1831,19791530943
1819,49150136456
1818,57103736487
2116,10512485681
2090,81596650615
1776,76073030169
1756,47511984682
2116,55355603615
570,622467723776
1776,48931142998
2090,16692137816
1755,51925338559
2489,60109396481
2451,48444372093
2487,12292165794
2450,5167764392
2358,22255923877
2357,6089165723
2331,51730242703
568,580925775732
2330,92726140159
1974,04684757017
1953,12399280782
1904,09158359316
1878,90863262708
1973,33879833963
1903,31272943957
1953,08859034629
1878,07077437095
1776,52471389151
626,086324115804
1744,36747800464
1774,63658261008
1742,58555410779
1399,71271422049
1399,12267319505
1393,18686047905
1391,99497760764
2166,55363253254
2128,33077490407
1648,80443352323
515,453631844476
583,933793257863
1631,65784132374
2166,03439643014
1648,92244172832
2128,02395357084
1630,58396665743
2230,6438887166
2191,28815231928
2228,4017328199
2189,30561447378
2501,94475221717
623,903172321648
2502,75900883229
2461,03130751267
2459,36739182091
1828,43652331034
1815,04259203269
1971,50967116075
1948,84029496307
1827,62226669522
1970,81342275072
1814,12212803299
581,809645566253
1948,6160793734
1682,92060561458
1659,36616787874
1681,3628973074
1659,01214326347
1354,22055115852
1352,26161495404
1335,79947034406
1334,2653636779
2125,69919193058
495,262427953677
2095,9021201455
1771,11993809841
1750,2560874386
2123,63404834152
1771,00192989332
2095,04066024835
1748,41515943921
2038,84515298477
2014,22864140312
2037,07502990843
492,807857287815
2012,43491668576
2368,65448456867
2368,30045995341
2339,57726283464
2339,14063247581
1582,2478058528
1560,54609693686
1899,97309723555
1874,71934134641
1581,10312626343
518,274027946114
1899,2532471845
1559,29520996291
1873,39764944941
515,949266305851
609,895598377537
625,909311808169
607,606239198801
513,659907127115
623,454741142311
458,538274529849
458,349461401707
570,740475928868
568,769738903874
477,207172574997
584,134407206516
476,510924164968
582,210873463559
551,729354088963
570,362849672581
549,652409679388
578,422810080189
577,065715721659
523,076961893251
545,109093783447
521,908680662865
543,728397783901
551,906366396597
549,947430192111
523,088762713762
537,108137478384
522,109294611519
578,151391208482
545,415915116677
576,074446798908
543,055751014891
551,741154909471
549,888426089568
578,52901746477
577,207325567766
551,977171319651
568,427515109113
577,997980541867
549,451795730735
576,180654183488
523,395584046992
521,684465073197
522,958953688162
522,062091329484
545,026488039882
545,451317578204
543,728397783901
535,644835735273
543,256364963541
502,413725182096
501,021228362039
526,168776866596
523,891218508368
466,161604578627
485,219929700567
465,854783245394
484,16965667527
502,744148156345
545,061890501409
501,044830003058
466,362218527277
465,406352066053
525,354520251479
485,054718213441
523,360181585465
484,216859957308
502,201310412935
500,808813592878
525,519731738601
542,925941989292
523,242173380377
502,390123541077
524,882487431119
500,974025080004
522,888148765109
465,890185706921
465,146734014857
466,492027552877
465,276543040457
484,924909187845
570,752276749376
485,18452723904
484,016246008655
484,393872264942
674,929920202314
673,926850459052
693,48081004237
692,02930911977
639,645466880577
654,951131080673
639,421251290909
542,383104245881
569,548593057464
654,57350482439
674,882716920276
673,454817638695
640,070296418899
639,692670162612
693,764029734585
655,281554054926
692,135516504351
654,290285132175
609,765789351937
544,460048655453
607,559035916766
625,838506885116
623,985778065213
609,96640330059
625,791303603081
607,464629352693
624,457810885569
570,681471826322
569,088361057615
570,551662800723
570,49265869818
568,710734801328
583,933793257863
584,41762689873
582,140068540506
581,821446386764
675,095131689437
673,419415177168
693,48081004237
691,899500094171
640,318113649587
542,713527220131
654,726915491005
639,185234880729
654,514500721844
610,332228736366
607,039799814371
570,280243929019
568,958552032016
626,133527397838
583,886589975828
624,363404321497
568,203299519445
582,18727182254
674,847314458749
673,313207792588
693,68142399102
692,017508299259
609,718586069902
625,88571016715
607,240413763025
624,493213347096
639,964089034319
515,701449075163
639,492056213962
570,681471826322
568,545523314205
655,045537644746
584,464830180765
654,667911388459
581,95125541236
556,367076548977
582,529495617301
527,53767204563
513,872321896276
549,109571935978
556,496885574573
526,900427738148
582,446889873736
549,227580141066
556,945316753914
583,154939104273
556,673897882207
582,340682489156
527,761887635303
515,347424459895
527,289854814943
549,723214602442
549,628808038369
674,670302151115
693,162187888629
639,952288213811
655,139944208819
674,552293946027
640,105698880426
693,398204298805
513,435691537446
655,22254995238
675,083330868929
693,445407580843
674,847314458749
693,398204298805
640,058495598392
640,329914470095
655,080940106273
655,470367183068
554,136721472787
537,615572760268
581,396616848442
525,920959635908
548,460526807984
554,290132139402
525,909158815397
581,561828335565
547,717075115921
673,17159794648
691,816894350609
673,832443894982
571,011894800572
537,049133375839
692,170918965878
639,16163323971
639,409450470397
654,951131080673
654,892126978131
554,419941165002
581,609031617603
526,050768661504
547,929489885082
673,407614356661
536,022461991561
639,374048008871
691,946703376206
654,467297439809
554,372737882964
581,314011104878
673,679033228364
691,911300914679
525,944561276923
639,362247188363
547,61086773134
536,211275119703
654,467297439809
506,827232052438
529,201587737391
470,563310628461
489,090598827499
506,662020565315
469,772655654364
529,177986096376
489,255810314625
507,322866513813
674,729306253661
529,508409070625
506,485008257681
529,331396762991
470,516107346427
470,433501602862
489,668839032439
489,503627545313
505,02170651457
527,844493378864
469,690049910799
672,95918317732
488,606765186634
504,82109256592
470,339095038793
527,620277789195
488,441553699508
504,974503232535
527,643879430211
505,25772292475
527,879895840391
469,80805811589
693,067781324556
469,878863038944
488,288143032893
487,910516776606
609,990004941606
626,027320013257
570,539861980215
584,240614591096
609,96640330059
570,504459518688
625,626092115955
691,639882042976
583,945594078374
607,299417865567
624,245396116409
607,205011301498
623,950375603686
568,710734801328
568,616328237259
582,057462796941
582,033861155925
609,777590172445
639,574661957524
625,460880628828
570,598866082761
584,287817873131
607,712446583381
568,486519211659
624,729229757276
581,727039822692
609,812992633972
625,826706064608
607,665243301347
654,408293337263
624,587619911169
570,905687415991
568,734336442347
584,54743592433
582,140068540506
1167,53157070706
1174,73007121752
1418,68843359887
1427,89307359584
1144,86219450939
639,208836521748
1391,09811524896
