10,1673354160639
9,61421297803338
10,5512435347946
11,0843843059776
9,97099963529615
10,490827018832
15,5487395863474
9,40194476092307
16,7584188955802
9,29303166895738
18,2693070776669
9,79441061137635
14,5833344636141
7,77233547634552
36,4281190471885
8,00711756576732
169,152373137298
23,363888964241
8,16603483977144
9,13419407974055
13,4552917480469
18,5329827202691
6,22537005389182
7,62847561306427
13,250787994008
9,45342829198017
8,47798778392655
9,80810885959204
18,0723136619285
13,4880231692467
10,0839493362992
11,5683371461468
11,6932188434366
8,83445796260128
27,2138200924721
8,98959651994119
6,52007868260517
10,0265981415172
9,87761584623365
16,7957345468027
30,347652859158
16,1055414647232
8,26655145339026
16,3362228958695
10,9193058720342
9,92198765130695
8,37565066490646
12,8536584171248
14,0011359320747
9,95226711697052
18,289576024185
10,8916901011526
20,7486817159771
12,940254493996
7,82691899052378
20,2357748526114
9,47439424491228
13,3725069775994
7,77024370358316
9,06246948242188
14,9620161645207
8,8624504937066
9,40194476092307
9,40194476092307
10,0062839837722
7,64470342942229
8,32600120261867
12,6930455337337
11,1817540298274
15,3541459448544
12,7137733742043
17,4513568642699
7,37101500711327
13,4588611744069
12,9021662959346
10,5026218743972
10,1397422507957
11,4544131432051
185,791742018711
8,55506689754537
25,9951371557919
14,602571087119
9,84691666968075
13,1474138424721
11,9632911211179
13,8619983814381
9,0781027711468
8,44954087999133
8,70939108766157
21,1530479148582
8,83525066611213
15,0343435781974
10,7352667914497
9,9457921157649
16,4846813060619
12,452353771822
15,5487395863474
11,3445694534867
9,22231603551796
11,5920142656491
8,81691751362365
17,6366573380836
10,9071870026766
7,60124357247059
6,36869115005305
8,39780793366612
7,5463027012201
10,8656365665389
8,1006533775801
15,4080612747758
16,0781472288533
10,4657905484423
20,9343740204234
8,09868894977336
9,78896341206115
8,9769343623409
7,473378499349
13,8302783730589
9,88328307351952
8,14834293318387
14,1064268512491
9,63860669548131
8,29911785361213
9,56647971824367
5,58370293511285
7,89640186451101
7,56587238076293
12,5523429211275
9,32590851960362
8,80592741789644
21,408458945192
13,942394492067
11,1719326443143
8,94287448459204
12,4441419059848
9,01738107940298
7,82384839470006
24,3241618592062
11,8392202118297
8,73635788905773
8,62332002616228
11,9156188964844
14,0395240312741
7,53501044379345
12,4709777832031
11,8741903422792
8,64134649582854
13,4039317943432
7,82551593545043
10,0225283775801
15,7658446512105
9,69822523328997
7,8616419662664
6,24773906189722
10,7011247799721
7,87661291051796
10,555473798587
12,7838937264902
9,51927618332854
12,2790968153212
10,2678444944783
6,36693243332854
11,2053017321928
8,42413367754148
6,5460276662568
9,18639948338642
6,87062242296008
10,8360162428868
7,84179047007621
21,1769104003906
9,26134556899837
12,4009553885754
16,5380486382379
7,55819325388217
9,40874377592115
12,0401464391638
13,6693179283614
14,5784637074412
26,8550433877074
7,60857287748365
16,2355342912086
7,48317953981001
16,8511522081163
11,1533651469667
14,2517003188899
10,9352368013359
14,518135353371
22,7646156593606
8,47561645507813
9,36117478358898
181,11057083695
10,4366021803868
17,665631706332
12,334497899185
9,08453632872784
