0,990484429065743
0,769031141868512
1,07006920415225
0,582179930795848
0,516435986159169
0,945501730103806
0,724048442906574
0,831314878892734
0,779411764705882
0,779411764705882
0,433391003460208
0,495674740484429
1,32266435986159
0,921280276816609
0,855536332179931
1,00086505190311
0,775951557093426
0,748269896193771
0,855536332179931
0,692906574394463
0,748269896193771
0,900519031141868
0,827854671280276
0,336505190311418
0,384948096885813
0,945501730103806
1,07352941176471
0,935121107266435
1,0181660899654
1,07352941176471
0,97318339100346
0,630622837370242
1,07352941176471
0,838235294117647
0,710207612456747
0,727508650519031
0,506055363321799
1,01124567474048
0,820934256055363
0,734429065743944
1,01470588235294
1,01124567474048
0,364186851211072
1,0181660899654
1,10467128027682
0,924740484429066
0,810553633217992
0,987024221453287
0,602941176470588
0,765570934256055
0,627162629757785
1,00086505190311
0,699826989619377
0,890138408304498
0,578719723183391
0,782871972318339
0,793252595155709
0,827854671280276
1,05276816608997
0,668685121107266
0,769031141868512
1,07006920415225
0,786332179930795
0,447231833910034
1,0181660899654
0,769031141868512
0,980103806228374
0,741349480968858
0,903979238754325
1,10813148788927
0,599480968858131
0,893598615916955
0,443771626297577
0,969723183391003
0,831314878892734
1,09429065743945
0,582179930795848
0,644463667820069
1,0181660899654
0,703287197231834
0,955882352941176
0,84515570934256
0,980103806228374
1,10467128027682
0,789792387543252
1,09083044982699
0,710207612456747
0,793252595155709
0,800173010380623
0,990484429065743
0,69636678200692
0,578719723183391
0,582179930795848
0,955882352941176
0,966262975778546
0,481833910034601
0,789792387543252
0,748269896193771
0,744809688581315
0,938581314878893
0,81401384083045
0,381487889273356
1,07352941176471
0,564878892733564
0,769031141868512
0,855536332179931
0,592560553633217
0,921280276816609
0,748269896193771
0,83477508650519
0,606401384083044
0,724048442906574
0,654844290657439
0,800173010380623
0,81401384083045
0,952422145328719
0,990484429065743
1,09429065743945
0,481833910034601
0,502595155709343
0,582179930795848
1,07006920415225
0,84515570934256
0,367647058823529
0,461072664359861
0,81401384083045
0,748269896193771
0,769031141868512
0,952422145328719
0,464532871972318
0,84515570934256
1,09429065743945
0,71712802768166
0,416089965397924
0,630622837370242
0,668685121107266
0,827854671280276
1,00086505190311
0,838235294117647
0,641003460207612
0,817474048442906
0,467993079584775
1,00432525951557
0,253460207612457
0,727508650519031
0,512975778546712
0,758650519031142
0,782871972318339
0,744809688581315
0,758650519031142
0,609861591695501
0,710207612456747
0,827854671280276
0,564878892733564
0,727508650519031
0,886678200692042
0,467993079584775
