15,0127224392361
26,3550889756945
16,0126953125
19,3903266059028
15,6090223524306
1,89834933810764
1,73135036892361
22,0475260416667
24,1290418836806
27,7936197916667
12,387451171875
1,72668457031251
19,1778700086806
17,7204861111111
2,17294650607639
22,1813693576389
1,86915418836805
1,19093153211805
1,08863661024305
17,9927571614583
25,7637803819445
25,3026258680556
2,15059407552084
1,12653266059028
22,3565266927083
2,83668348524305
2,71586100260416
22,0923394097222
1,54753960503472
1,44445800781251
24,3730197482639
2,58169216579861
2,13568115234376
21,5406629774306
1,69885932074653
25,2846408420139
14,6627604166667
21,6279839409722
23,6710340711806
3,03967963324653
18,6205240885417
25,0645616319445
19,0706380208333
1,43773057725695
0,88868543836805
18,7770453559028
10,2683919270833
0,594685872395836
26,1642795138889
1,51523166232639
21,7653266059028
1,62450493706597
0,672512478298607
17,2334798177083
25,8075086805556
19,9642740885417
3,32051595052084
18,7350802951389
22,4998914930556
1,47161187065972
0,852416992187507
20,99951171875
3,10274251302084
0,762444390190971
0,681247287326393
26,0085177951389
0,797512478298607
1,23905436197916
0,909057617187507
1,48745388454861
26,0257161458333
12,5535481770833
22,3171657986111
18,9746907552083
1,41621907552084
14,6413302951389
1,32754177517361
1,28601752387153
1,60784233940972
1,32149251302084
1,18273925781251
21,6344672309028
16,1939290364583
17,6199544270833
1,90976291232639
0,923651801215279
1,1887953016493
22,5435655381945
26,0169270833333
18,1352810329861
14,3739691840278
16,28125
25,819091796875
15,1239691840278
24,6481119791667
20,0953504774306
17,3124457465278
23,3653971354167
0,728610568576393
2,80641682942709
0,993313259548607
1,24944390190972
11,8377549913195
3,06430392795139
21,9249403211806
1,31967502170139
15,1239691840278
0,651306152343757
21,2302517361111
0,652194552951393
1,69733344184028
17,77001953125
18,6807725694445
21,2717827690972
1,06663682725695
16,5167100694445
20,6054958767361
0,957370334201393
1,13576253255209
18,4170735677083
15,6090223524306
25,0005154079861
1,44993760850695
10,1791720920139
1,73794216579861
2,45975748697916
1,33974880642361
0,797512478298607
0,763176812065971
11,3130154079861
1,2900865342882
1,23940700954861
17,3281792534722
25,6214463975695
15,6090223524306
0,667873806423607
15,5157335069445
1,52662489149305
0,953518337673607
1,24225531684028
9,81871202256945
19,7769639756945
9,80796983506945
2,58161078559028
11,4631890190972
26,5408799913195
13,5316297743056
12,3345540364583
1,36397298177084
17,5794270833333
14,2205674913195
1,25710042317709
0,9431898328993
0,885918511284721
21,6046006944445
8,11211480034722
0,746758355034721
5,95149739583334
12,4735785590278
1,30114746093751
14,0980902777778
0,605997721354164
22,3484971788195
0,71998426649305
0,706610785590279
10,7534722222222
0,591457790798607
1,63464355468751
1,02562120225695
1,00918240017361
1,11673990885416
0,598978678385414
20,6811252170139
23,0344780815972
1,64535861545139
0,667412651909721
0,803344726562507
1,01550971137153
0,858818901909721
1,09528266059028
1,58085123697916
9,31523980034722
0,6931627061632
21,6801486545139
1,23612467447916
0,751125759548607
1,24325900607639
0,705288357204857
8,04356553819445
1,89859347873264
0,580200195312507
1,60168457031251
0,761406792534721
19,5237087673611
0,735616048177086
0,917087131076393
1,53213840060764
14,2454427083333
0,7249281141493
1,71773274739584
23,4464518229167
15,861328125
0,697631835937507
22,9988606770833
0,698642306857643
1,00755479600695
1,14514160156251
0,979912651909721
1,25180392795139
0,70433213975695
1,45652940538195
13,1347113715278
10,5365939670139
24,9073621961806
0,909790039062507
0,605997721354164
5,65394422743055
27,5428059895833
23,034912109375
0,779174804687507
0,591457790798607
0,968627929687507
0,971340603298607
0,813897026909721
0,744208441840279
0,838175455729164
0,989542643229164
1,1941663953993
5,30759006076389
1,21157497829861
8,39887152777778
22,6792805989583
0,825215657552086
0,69114854600695
0,830986870659721
11,7225206163195
0,858791775173607
11,596435546875
1,16016981336805
0,972534179687507
0,682440863715279
1,07024468315972
0,562622070312507
0,93751356336805
1,21225314670139
0,92091200086805
14,3764919704861
1,32516140407986
0,65406629774305
22,802734375
9,90768771701389
18,7988552517361
15,6738552517361
17,4579535590278
0,941962348090279
16,6808810763889
0,575371636284721
1,42696126302084
0,909091525607643
10,2635362413195
0,85032823350695
0,600979275173607
0,593600802951393
0,820407443576393
0,90382215711805
0,983283148871529
0,72022840711805
0,577080620659721
4,07386610243055
2,21938747829861
13,6683485243056
4,97328016493055
0,6204359266493
14,5905219184028
0,794555664062507
18,8691677517361
17,9953342013889
0,751017252604164
17,2813042534722
0,530856662326393
11,7225206163195
22,7197808159722
22,252685546875
2,29642740885416
0,631340874565971
1,39083523220486
0,589809841579857
0,882771809895836
1,05055067274305
20,7249620225695
0,70118543836805
0,713100857204857
21,6021592881945
15,5180392795139
0,619289822048607
5,30759006076389
11,7482638888889
9,82712131076389
10,9668782552083
19,5750868055556
17,2779947916667
0,775763617621529
0,709540473090279
20,9353569878472
0,882961697048607
9,64572482638889
0,70628526475695
4,83051215277778
0,92845323350695
0,692504882812507
0,690877278645836
20,4494086371528
9,90768771701389
4,99761284722222
0,57838270399305
15,4312337239583
1,11063639322916
0,644137912326393
3,02791341145834
1,69104003906251
11,09375
13,9878200954861
0,774970160590279
12,3173828125
0,810614691840279
0,634073893229164
3,83406575520834
0,537936740451393
1,07097710503472
0,662177191840279
17,8639051649306
8,60609266493055
20,5522732204861
0,63599989149305
8,24934895833334
0,67164442274305
0,681247287326393
0,724324544270836
8,73285590277778
15,931396484375
18,8220757378472
8,54256184895834
0,87086317274305
17,97412109375
1,19274902343751
