2,16198224852071
1,32470414201183
3,31434911242604
1,49186390532544
1,85724852071006
2,49038461538462
2,16050295857988
1,19748520710059
1,99334319526627
1,47707100591716
1,92677514792899
1,76997041420118
1,66050295857988
1,18269230769231
2,57026627218935
2,44600591715976
1,71227810650888
1,76109467455621
2,18417159763314
1,43269230769231
2,65014792899408
2,89127218934911
1,99186390532544
2,45784023668639
1,79068047337278
2,18121301775148
2,49778106508876
2,94156804733728
2,01257396449704
2,18417159763314
3,31582840236686
2,1560650887574
2,01849112426036
2,91050295857988
3,25665680473373
1,87795857988166
2,16494082840237
1,9164201183432
2,49038461538462
2,63091715976331
2,52144970414201
1,60724852071006
1,8439349112426
2,94156804733728
2,49334319526627
1,85724852071006
1,69896449704142
1,80843195266272
1,91494082840237
2,6457100591716
2,83062130177515
2,20931952662722
1,88979289940828
2,26405325443787
1,20044378698225
1,69008875739645
2,00369822485207
1,70044378698225
1,71819526627219
2,4060650887574
1,92825443786982
2,38239644970414
2,54215976331361
2,36168639053254
2,13831360946746
2,18417159763314
1,86612426035503
2,49038461538462
2,21079881656805
1,61020710059172
1,21967455621302
1,38683431952663
1,79215976331361
1,55103550295858
1,45192307692308
1,30991124260355
1,40458579881657
1,26849112426036
2,13387573964497
0,993343195266272
1,98742603550296
1,16937869822485
1,36020710059172
2,59985207100592
2,2862426035503
2,08062130177515
2,16050295857988
1,51701183431953
2,18417159763314
2,83062130177515
2,54511834319527
2,49038461538462
1,9948224852071
1,63979289940828
1,92085798816568
1,77292899408284
1,28772189349112
2,91050295857988
2,12943786982249
1,83801775147929
2,16050295857988
1,19748520710059
3,34541420118343
1,95931952662722
1,68860946745562
1,49038461538462
1,91198224852071
2,71819526627219
2,0155325443787
2,23298816568047
2,44600591715976
1,70340236686391
1,8853550295858
1,88831360946746
1,08653846153846
1,33062130177515
2,13979289940828
1,39127218934911
1,40458579881657
1,86612426035503
2,5155325443787
1,90754437869822
1,41346153846154
1,55843195266272
2,83062130177515
2,16050295857988
1,44304733727811
2,11760355029586
1,30843195266272
1,46227810650888
2,00369822485207
1,70044378698225
1,36760355029586
1,46671597633136
2,16050295857988
3,00813609467456
2,54215976331361
2,23298816568047
3,31434911242604
2,16198224852071
1,68121301775148
1,05399408284024
2,23594674556213
2,83210059171598
1,59245562130178
1,61612426035503
2,42381656804734
2,5155325443787
2,51849112426036
1,86612426035503
1,45192307692308
2,16050295857988
2,85576923076923
1,9741124260355
1,14866863905326
1,4844674556213
1,68860946745562
1,82766272189349
2,12352071005917
1,04363905325444
2,28180473372781
1,03180473372781
1,39275147928994
2,54215976331361
2,49186390532544
2,16050295857988
1,91198224852071
1,93417159763314
2,36020710059172
2,59985207100592
3,00813609467456
1,40458579881657
2,4060650887574
1,76109467455621
1,96523668639053
1,10872781065089
1,60724852071006
1,45488165680473
1,6353550295858
1,22115384615385
2,30103550295858
1,4637573964497
2,12204142011834
2,63831360946746
1,19896449704142
2,5155325443787
2,14275147928994
1,37795857988166
1,55251479289941
1,40902366863905
1,18121301775148
1,91050295857988
2,91050295857988
2,85576923076923
2,34245562130178
2,91050295857988
1,88979289940828
2,13831360946746
2,55695266272189
1,57322485207101
1,86020710059172
2,83062130177515
2,16050295857988
3,23002958579882
1,33653846153846
1,65014792899408
2,4060650887574
2,26405325443787
2,1146449704142
1,67529585798817
1,04363905325444
1,37795857988166
1,68121301775148
2,50369822485207
2,6146449704142
0,996301775147929
1,18121301775148
2,0155325443787
2,36020710059172
2,88387573964497
1,74778106508876
2,20931952662722
0,993343195266272
1,41346153846154
2,49038461538462
1,80695266272189
1,65162721893491
2,2758875739645
3,03772189349112
2,83062130177515
2,1042899408284
2,48594674556213
1,21079881656805
1,55399408284024
2,49038461538462
2,13831360946746
1,48298816568047
1,57618343195266
2,01701183431953
2,46079881656805
2,46819526627219
1,73150887573965
2,51701183431953
1,85872781065089
2,91050295857988
2,01997041420118
1,67381656804734
2,41198224852071
0,916420118343195
2,23298816568047
2,91050295857988
2,91050295857988
1,80695266272189
1,34689349112426
3,03772189349112
2,50369822485207
2,46819526627219
2,83062130177515
1,9741124260355
2,91050295857988
1,55103550295858
1,38387573964497
1,77292899408284
2,46671597633136
1,21523668639053
1,32026627218935
1,80547337278107
0,790680473372781
2,18417159763314
1,71079881656805
1,96227810650888
1,35724852071006
1,21079881656805
1,79215976331361
1,47115384615385
1,58210059171598
2,52292899408284
2,18417159763314
1,16346153846154
1,23742603550296
2,31434911242604
2,2344674556213
2,69156804733728
1,03328402366864
1,23298816568047
1,12943786982249
0,806952662721894
3,0835798816568
1,29659763313609
1,74630177514793
1,85872781065089
3,06878698224852
3,03772189349112
1,67529585798817
2,43565088757397
2,18121301775148
1,60724852071006
1,56878698224852
1,57914201183432
2,16050295857988
3,03772189349112
1,04363905325444
1,29955621301775
0,772928994082841
1,84837278106509
1,40310650887574
1,86612426035503
1,6146449704142
1,88831360946746
1,54511834319527
1,24630177514793
1,44896449704142
2,3853550295858
0,715236686390533
2,4060650887574
1,49778106508876
0,820266272189349
1,40014792899408
2,39423076923077
2,41346153846154
2,49038461538462
2,09837278106509
2,54215976331361
2,91050295857988
1,94008875739645
1,10133136094675
3,34541420118343
1,7241124260355
2,10576923076923
2,00369822485207
1,25369822485207
1,91198224852071
1,60724852071006
2,91050295857988
0,940088757396451
2,49186390532544
1,21967455621302
0,872041420118343
1,38979289940828
1,32026627218935
0,910502958579881
1,42233727810651
2,23594674556213
2,4844674556213
1,20784023668639
1,74926035502959
2,83062130177515
0,790680473372781
0,774408284023668
1,41937869822485
1,3853550295858
1,56434911242604
1,15310650887574
1,04511834319527
3,08210059171598
2,54363905325444
2,20931952662722
1,63091715976331
2,01701183431953
2,17825443786982
2,46671597633136
1,25369822485207
1,08653846153846
1,19008875739645
1,70044378698225
0,889792899408285
2,90162721893491
1,40458579881657
1,68269230769231
1,26405325443787
2,49038461538462
1,62795857988166
1,21227810650888
1,87795857988166
2,83210059171598
2,44452662721893
1,2551775147929
1,57026627218935
1,24334319526627
1,42381656804734
1,17233727810651
2,88239644970414
1,55695266272189
1,60724852071006
2,51701183431953
2,18417159763314
2,39423076923077
1,61316568047337
1,43860946745562
1,97263313609468
1,18860946745562
2,43121301775148
1,91198224852071
1,37056213017751
1,17233727810651
1,41937869822485
1,28920118343195
1,84541420118343
0,749260355029586
1,6146449704142
2,88239644970414
1,5939349112426
1,16494082840237
1,84097633136095
1,37647928994083
1,16494082840237
2,02144970414201
3,28476331360947
0,988905325443787
2,18417159763314
2,18121301775148
1,63979289940828
1,09689349112426
1,69452662721893
1,29955621301775
2,80695266272189
2,18121301775148
1,04363905325444
2,57322485207101
2,08062130177515
1,11612426035503
2,47115384615385
1,33801775147929
0,767011834319527
1,65162721893491
0,789201183431953
1,68417159763314
1,4844674556213
0,916420118343195
2,47115384615385
1,19600591715976
1,07174556213018
2,91050295857988
1,60724852071006
1,91198224852071
1,60724852071006
0,972633136094675
1,94304733727811
2,18860946745562
2,40902366863905
0,925295857988166
1,04068047337278
0,756656804733728
1,86760355029586
1,80547337278107
2,69600591715976
0,81139053254438
0,963757396449704
1,07766272189349
2,33949704142012
0,941568047337277
0,926775147928995
1,81730769230769
1,00221893491124
1,83949704142012
1,09985207100592
0,888313609467456
0,972633136094675
1,92529585798817
1,70192307692308
0,935650887573965
0,667899408284024
2,59985207100592
2,45784023668639
0,750739644970414
1,04363905325444
2,18121301775148
1,15310650887574
2,7241124260355
0,953402366863905
1,84689349112426
1,9637573964497
2,38091715976331
1,03476331360947
1,62795857988166
1,88831360946746
1,6353550295858
1,04068047337278
1,38387573964497
0,604289940828403
0,916420118343195
1,25369822485207
1,81434911242604
1,64718934911243
0,787721893491124
1,08062130177515
1,65902366863905
1,63239644970414
1,94452662721893
2,18565088757397
2,5155325443787
1,04659763313609
1,60724852071006
1,05547337278107
2,80251479289941
1,87795857988166
1,87204142011834
1,20931952662722
2,05991124260355
1,07766272189349
2,14718934911243
1,07174556213018
1,21671597633136
1,62943786982249
2,31434911242604
2,10576923076923
0,793639053254438
0,768491124260356
1,65014792899408
2,5155325443787
