10,4106893657167
11,1118861068914
17,1885357138552
12,1918263376495
10,7944671254099
12,7781556682822
9,26728236822436
12,5469349048756
13,6699094419126
13,7322979208864
8,94009098005887
8,49370923454381
9,95915354034048
9,92969183274261
10,9549586920091
13,6329515245226
9,07033849645546
10,9084619592738
10,5122548797984
13,5816646623023
8,60815165955347
10,7790885265963
13,13865492079
10,0794478051457
13,0396039044416
9,89299369152684
9,62700097354843
13,1659187976225
13,2337544759115
10,1214475278501
16,7494819546923
11,788757700979
9,88373970691072
13,2305723590616
10,4223553692854
16,634302586685
10,8391041696808
8,11545930085362
12,2473374354987
9,65579543879005
8,66494750976563
11,0818328857422
9,22027625566648
12,4885423448351
10,6204543879003
11,0616692437066
8,96737595546398
12,6737704806858
11,58561763057
14,5928597155913
12,1005365819107
15,9879749439381
9,26066495165418
8,31550692334588
10,7944671254099
10,7944671254099
11,5665603449315
9,06472778320313
13,6940492229697
13,4149203830295
9,98216379424673
11,5026746208285
9,03069427866996
15,2013395332996
9,3973302017024
11,1017520103926
9,29790393217115
11,2049119737413
12,4648109718606
12,4396057128906
11,0178068184559
13,1167071307147
17,0164082845052
10,0113325707707
10,4168275432822
9,24512585298515
10,1844486189477
8,82229162145546
12,3051422495901
7,36575543438948
10,9320471492815
11,8971885398582
10,6245241518374
18,231556456766
12,0395820523486
12,6042717827691
11,4066150806569
10,9056400251977
17,0850494761526
12,0205541540075
12,8740079903309
10,6379759988668
14,0769174834829
11,9515537214868
10,7958701804832
10,7944671254099
14,2822570800781
11,4038345902055
13,4514781810619
10,7312301824123
8,07657915280191
8,1500617133247
10,607145709756
7,93077143916378
8,87568758740838
8,77304001796398
12,8740079903309
10,0113325707707
9,36937986774211
8,87586409957322
11,5024199309173
10,7130688325859
8,24876008210362
9,7822043336468
10,2806189266252
11,6185042769821
13,9359029134115
15,9738087595245
10,2657926582996
14,0769174834829
10,1558577926071
12,3975999620226
9,61507500542535
12,4930905942564
12,7781556682822
12,6315725821036
12,5270502537857
12,39446380992
15,5812690640673
13,3510114881728
12,7115339114342
8,92450968424481
11,3562316894531
8,88863080813564
8,37330495575333
10,153884322555
11,5561549810716
8,12906863365646
11,2693326973621
14,2518662817685
12,0799677342545
8,68202755774985
10,2143038525994
11,7669764389227
10,7057740011333
8,38907990632237
10,8468111768181
12,3973543143567
10,7883455252942
9,26728236822436
13,7024027506511
10,2836096492815
11,8151987334829
12,4131646803868
8,72314415448983
11,8007288803289
10,81569907106
12,5813489372348
8,52181404019581
11,8539357126495
9,37445407443579
10,5484216007186
8,31550692334588
12,39446380992
8,14835498951101
7,48597962179304
11,809208245925
11,5793882770303
13,6437170711565
10,8883278929158
8,87586409957322
8,8940787609713
14,3482097107687
15,0361022949219
12,7262652361835
7,9581995834539
11,5912637592834
11,3566114637587
10,7812571584443
8,92211198218075
13,0894206482687
11,8283680103444
10,6320405183016
11,4941342200762
10,1362112539786
11,4619295096692
20,2459991831839
7,8914693196615
10,2239187735099
8,7075251826534
8,09486106589992
7,31686326015148
13,9584452311198
14,2023447295766
13,7603951913339
10,2815367145303
8,31550692334588
15,9738087595245
10,7445637267313
10,7219498245805
9,8961878647039
9,24106211721164
10,0679520971981
7,0687154134115
12,8941013665847
19,1218981330778
17,4353046181761
8,35226892541959
11,0558030870226
9,41781164098671
