2,36764705882353
2,36764705882353
2,26730103806228
1,95934256055363
1,80363321799308
2,26730103806228
2,07698961937716
1,7136678200692
1,86937716262976
2,26730103806228
2,36764705882353
1,98356401384083
2,27768166089965
2,36764705882353
1,7136678200692
2,36764705882353
1,6340830449827
2,36764705882353
2,36764705882353
1,98356401384083
2,04930795847751
2,08737024221453
2,36764705882353
1,82439446366782
1,12543252595156
1,98702422145329
1,98702422145329
2,00778546712803
2,07698961937716
2,27076124567474
2,37110726643599
2,26730103806228
1,82439446366782
1,54065743944637
2,26730103806228
2,26730103806228
1,98356401384083
1,72058823529412
2,01470588235294
1,90051903114187
2,26730103806228
1,82785467128028
2,17387543252595
2,17733564013841
1,85553633217993
2,27076124567474
1,98356401384083
1,91089965397924
2,26730103806228
2,26730103806228
2,26730103806228
2,36764705882353
2,26730103806228
2,08044982698962
2,07698961937716
2,04584775086505
2,00778546712803
1,95934256055363
1,76557093425606
1,7136678200692
2,26730103806228
1,98356401384083
1,45069204152249
2,17387543252595
2,36764705882353
1,93166089965398
2,26730103806228
1,7136678200692
2,07698961937716
2,37110726643599
2,07698961937716
2,26730103806228
2,26730103806228
1,33304498269896
2,26730103806228
2,08044982698962
2,27076124567474
1,80363321799308
2,26730103806228
2,07698961937716
1,73442906574394
2,03546712802768
1,93166089965398
2,17387543252595
2,07698961937716
2,07698961937716
2,26730103806228
2,07698961937716
1,8659169550173
2,26730103806228
2,36764705882353
1,7136678200692
1,62716262975778
2,36764705882353
1,47145328719723
2,36764705882353
2,36764705882353
1,95934256055363
2,36764705882353
2,26730103806228
2,17387543252595
1,64792387543253
2,26730103806228
2,36764705882353
2,36764705882353
2,36764705882353
2,36764705882353
1,47491349480969
1,7136678200692
2,17387543252595
1,39186851211073
2,01470588235294
2,00432525951557
2,17387543252595
1,98356401384083
1,62716262975778
2,36764705882353
2,36764705882353
1,8659169550173
2,36764705882353
1,45069204152249
2,12889273356401
2,36764705882353
1,8659169550173
2,31574394463668
2,36764705882353
1,7136678200692
2,36764705882353
2,36764705882353
1,84515570934256
1,98702422145329
1,91089965397924
2,36764705882353
2,26730103806228
2,36764705882353
2,26730103806228
2,07698961937716
1,75865051903114
2,08737024221453
1,93512110726644
1,95588235294118
1,54065743944637
1,78287197231834
1,69290657439446
1,47145328719723
2,07698961937716
2,36764705882353
1,89705882352941
2,02508650519031
1,89705882352941
1,83823529411765
1,7136678200692
1,80363321799308
1,39186851211073
1,17387543252595
2,36764705882353
1,45069204152249
1,7621107266436
1,98356401384083
1,4576124567474
2,10813148788927
2,01470588235294
2,07698961937716
2,02508650519031
2,36764705882353
2,17387543252595
2,36764705882353
2,07698961937716
2,10813148788927
2,26730103806228
1,84515570934256
2,36764705882353
1,75865051903114
1,73442906574394
2,26730103806228
1,54065743944637
2,36764705882353
2,36764705882353
1,7136678200692
2,02508650519031
2,36764705882353
1,49567474048443
2,36764705882353
1,47145328719723
1,98356401384083
1,56833910034602
1,56833910034602
1,45069204152249
2,02508650519031
1,57179930795848
1,72404844290657
2,37110726643599
2,26730103806228
2,36764705882353
1,75865051903114
1,84515570934256
1,39186851211073
2,26730103806228
2,07698961937716
1,80363321799308
1,76557093425606
1,67560553633218
1,62716262975778
2,00432525951557
2,02508650519031
2,26730103806228
1,69290657439446
1,82439446366782
1,51643598615917
1,37110726643599
1,7136678200692
2,17387543252595
1,7378892733564
1,16003460207612
2,07698961937716
1,72404844290657
2,10813148788927
1,39532871972318
2,07698961937716
2,36764705882353
1,23269896193772
1,42993079584775
1,75173010380623
2,07698961937716
1,47145328719723
1,49567474048443
2,11159169550173
1,98702422145329
1,46107266435986
1,33304498269896
2,36764705882353
1,54065743944637
1,56487889273356
1,98356401384083
1,60640138408304
1,41608996539792
2,26730103806228
2,26730103806228
1,76557093425606
1,38148788927336
1,17387543252595
1,56833910034602
2,02508650519031
1,80363321799308
2,26730103806228
1,60640138408304
1,69290657439446
2,02508650519031
1,54757785467128
2,01470588235294
1,37110726643599
1,69982698961938
1,45069204152249
1,21193771626298
2,05276816608997
1,56487889273356
1,84515570934256
2,02508650519031
1,86937716262976
2,02508650519031
1,32266435986159
1,7378892733564
2,00432525951557
