0,955882352941176
1,0181660899654
0,993944636678201
0,945501730103806
1,06314878892734
1,03200692041522
1,00778546712803
1,02508650519031
0,948961937716263
0,969723183391003
1,12543252595156
1,06660899653979
1,08044982698962
1,0181660899654
1,03892733564014
1,11505190311419
1,09083044982699
1,31920415224913
0,948961937716263
1,02854671280277
1,02854671280277
0,948961937716263
0,955882352941176
1,00432525951557
1,09083044982699
1,05968858131488
0,955882352941176
0,955882352941176
0,987024221453287
1,05968858131488
1,05276816608997
0,955882352941176
1,0181660899654
1,08391003460208
0,980103806228374
1,07352941176471
1,04238754325259
1,02162629757785
1,08044982698962
0,997404844290657
1,05276816608997
1,01470588235294
0,955882352941176
1,05276816608997
0,955882352941176
1,00778546712803
1,08044982698962
1,01470588235294
1,07352941176471
0,924740484429066
1,06660899653979
0,980103806228374
1,00086505190311
1,00778546712803
1,05276816608997
0,955882352941176
0,980103806228374
0,945501730103806
1,02854671280277
1,01470588235294
1,06314878892734
1,02508650519031
1,03200692041522
0,938581314878893
1,02854671280277
1,02162629757785
1,01470588235294
1,00778546712803
0,969723183391003
0,969723183391003
0,966262975778546
1,07352941176471
1,02854671280277
1,01470588235294
1,06314878892734
1,06314878892734
1,00432525951557
0,955882352941176
1,12543252595156
0,987024221453287
0,945501730103806
0,945501730103806
0,987024221453287
1,05968858131488
0,97318339100346
0,980103806228374
1,00086505190311
1,01124567474048
0,942041522491349
1,04238754325259
1,02854671280277
0,987024221453287
0,980103806228374
1,02162629757785
1,00086505190311
1,03892733564014
0,987024221453287
0,97318339100346
0,955882352941176
1,00778546712803
1,0181660899654
0,955882352941176
1,12543252595156
0,955882352941176
0,945501730103806
0,980103806228374
1,00432525951557
1,07006920415225
0,935121107266435
0,980103806228374
1,02508650519031
0,966262975778546
1,12889273356401
1,00086505190311
1,16003460207612
0,987024221453287
0,945501730103806
0,942041522491349
1,00086505190311
0,980103806228374
1,03892733564014
0,914359861591695
1,03200692041522
0,914359861591695
0,945501730103806
1,03892733564014
0,990484429065743
0,976643598615917
1,03200692041522
0,987024221453287
1,00778546712803
0,945501730103806
1,11851211072664
0,917820069204152
1,05276816608997
0,886678200692042
0,987024221453287
1,00778546712803
0,969723183391003
1,03892733564014
0,990484429065743
0,942041522491349
0,921280276816609
0,98356401384083
1,02508650519031
0,980103806228374
1,04584775086505
0,942041522491349
0,945501730103806
