325,859979968284
620,271279751075
605,419035529421
899,830335312212
699,988115028408
1070,49108780415
1043,69432212137
1414,19729489711
338,849524628931
633,260824411722
768,685096778157
1112,39130387112
618,408580190068
1139,1880695539
938,77744608878
1508,85184276278
671,692438875629
1087,73883438878
989,88743464814
1405,93383016129
684,681983536276
1002,87697930879
1100,72837904943
1444,88094093786
1042,51873058888
1507,8600334122
1111,21571233863
1576,55701516195
1451,657643576
1520,35462532574
1916,99894639932
2011,65349426499
351,914087304372
647,884034476534
646,141333515286
942,111280687449
726,042222364496
1111,21338579001
1071,30707684683
1456,47824027234
697,746546211717
1115,35158911424
1068,57283792497
1535,47278813766
1030,60973263401
1492,37994156186
1448,21477553653
1959,27989177455
383,863688136251
679,833635308413
678,090934347166
1000,01844763525
729,696147043596
1062,55933346588
1147,30118994612
1506,12194248433
813,699260285477
1158,96411476781
1156,22987584595
1623,12982605864
1198,87042371099
1580,03697948284
1570,09284430925
2072,89449581146
555,378875338828
996,674301293793
840,212154115287
1281,50758007025
960,106445259209
1335,88364125027
1450,69677852434
1826,4739745154
568,368419999474
1009,66384595444
1028,80342700896
1519,39376027409
853,201698775934
1404,58062300002
1320,45469084682
1921,12852238107
581,432982674915
1024,28705601925
880,934452101152
1323,78852544549
613,382583506795
912,884052933032
1056,23665685113
1381,69569239329
986,160552595297
1478,3095332498
1073,81759051628
1565,96657117078
1376,60593923614
1464,26297715712
1868,75491989064
1982,36952392754
901,211334246173
1464,1418559315
1224,68055323401
1787,61107491933
1302,63706081968
1717,05019702212
1914,86248981518
2329,27562601761
924,197804470668
1488,68697354536
1325,62353104418
1939,40760742904
1262,33521410828
1754,70485789639
1826,82438318298
2368,48893428126
914,20087890682
1477,13140059214
1237,67009789465
1826,5581856959
956,147405302547
1294,28481494016
1520,63657437724
1884,73155013078
1371,33404256943
1983,55947156493
1413,28056896516
2027,06464535003
1785,74717877187
1842,36189581737
2423,93017388328
2482,10353831816
612,651827346278
907,063127129069
892,210882907415
1244,59939874162
1033,82909373915
1404,33206651489
1377,53530083211
1806,01548965927
625,641372006924
920,052671789716
1102,5260754889
1446,23228258186
905,200427568061
1473,02904826464
1283,54650951819
1900,67003752494
963,282643082953
1379,3290385961
1281,47763885546
1755,50125042003
976,2721877436
1294,46718351611
1392,31858325675
1794,4483611966
1381,15806612896
1846,49936895228
1449,85504787871
1915,19635070203
1790,29697911607
1858,99396086582
2313,61549799081
2408,27004585648
919,567982793388
1360,86340874835
1204,40126156985
1703,67390357623
1371,34468404652
1747,12188003758
1861,93501731166
2295,68942935413
1270,19879853006
1833,12932021539
1718,67365643633
2330,89908543182
1593,6680175179
2133,08679263876
2214,57575525464
2803,28943768567
932,557527454035
1373,852953409
1217,39080623049
1742,6210143528
1283,18834319071
1606,65756217854
1846,11886487604
2253,52286603121
1440,04166579627
1930,6319990614
1787,37063818607
2399,59606718157
1815,81886178733
2201,78377438851
2390,3439772198
2897,94398555134
638,705934682365
934,675881854528
932,93318089328
1286,88034411686
1059,88320107524
1445,05436450076
1405,14805555757
1848,29643503451
670,655535514245
966,625482686407
1147,54023899622
1492,80509347855
964,88278172516
1532,71140242174
1344,78751106466
1961,91103907141
945,622090129476
1388,47616347381
1245,12355955571
1745,95484895147
977,571690961355
1277,07316038759
1420,42576430569
1803,86201589927
1397,39879138261
1889,54777203711
1485,05582930359
1977,20480995809
1787,84417802345
1875,50121594443
2337,97037472937
2451,58497876627
989,336750419041
1406,94179332156
1322,19993684133
1797,78219579527
1407,21217346505
1831,01927710194
1874,11212367774
2355,89644336604
1293,18526875456
1857,67443782926
1741,66012666082
2355,44420304569
1631,32267839217
2170,74145351303
2253,78906351828
2842,50274594931
1021,28635125092
1438,89139415344
1354,14953767321
1855,68936274307
1325,13486958644
1663,27227922405
1889,62403866113
2311,69623046608
1494,86921138603
1961,76916159872
1829,3171645818
2443,10124096667
1918,67631502292
2258,39849143401
2469,51104740295
2956,11734998622
486,059081127246
780,470380910038
765,618136688383
1076,75493205397
871,149653631961
1241,6526264077
1214,85586072492
1602,08432908346
521,486392165885
815,897691948677
962,284401759701
1305,99060885266
801,045447727022
1332,78737453544
1138,13980920853
1719,17664332712
831,891540034592
1247,93793554774
1150,0865358071
1582,85842690305
867,318851073231
1185,51384684574
1283,36524658638
1644,24330405761
1213,68026919244
1679,02157201576
1304,81501732018
1770,1563201435
1622,81918217955
1713,95393030729
2104,88598058567
2221,97829482933
562,285400080236
858,255347252398
856,512646291151
1169,20808904611
947,37597258495
1332,54713601047
1292,64082706728
1694,5374860756
925,039744636765
1342,64478753929
1306,82847379461
1773,7284240073
1257,90293105905
1730,6355774315
1692,23346954437
2214,26102322699
616,672767290107
912,64271446227
910,900013501022
1249,55302237191
979,427111846636
1312,29029826892
1397,03215474916
1772,57840287017
1057,47077688392
1402,73563136625
1416,92327809358
1883,82322830627
1442,64194030944
1840,73038173047
1830,58985649049
2350,31339364188
790,700343755925
1085,11164353872
1070,25939931706
1439,37341073407
1222,84004759339
1593,34302036913
1566,54625468635
2011,75193909631
826,127654794564
1120,53895457736
1313,97479572113
1657,68100281409
1105,6867103557
1684,47776849687
1500,75828788863
2128,84425333997
866,926662708915
1162,89660988108
1161,15390891983
1531,82656772621
921,314029918786
1215,5412761297
