969,753992549543
379,648108590043
1160,6232781247
3271,2473906915
3465,53583101355
4055,0383347236
4418,2732448909
4001,94087277223
4287,33973076082
4137,50030214809
4190,59776409945
4413,24507614552
4475,99662208805
1238,05707680381
3317,1042896495
3464,53019726451
3448,64118402902
3518,63329296491
4176,51889161237
4246,30987379841
4531,5076050372
4531,5076050372
3318,1099233986
3382,67161008946
1003,3421597688
4087,62086819375
4392,93127441411
3504,35329372803
4311,07268723913
3578,3679376602
1245,49876654698
1067,09933946036
1327,75960722161
973,776527545879
1106,92243592389
1032,50553849207
1130,05201215274
483,831764994637
1209,09482483034
1289,14327125698
1302,01538324523
1379,85143542394
1090,63116918881
1207,4858108318
1301,81425649538
1393,72918116123
1148,75679988561
1360,94552094122
454,266132771717
1267,01932877729
1439,98833361882
1124,21933640806
1213,51961332627
1187,57426260003
1273,25425802156
1383,27059017077
1445,41875586385
1463,52016334726
1524,6626952913
559,254296175555
1329,56974796995
1475,18551483662
1503,34325981079
1629,65085869514
1382,86833667118
1570,5195942493
1509,57818905512
1693,4080383867
1431,74213687641
1572,12860824779
591,836829645711
1479,61030333255
1616,97987345675
1607,52691621538
1672,4908564059
1745,49986658903
1792,36239929607
1407,60692689852
1544,57424352307
1569,91621399985
1698,63733388193
649,359080093005
1506,36016105803
1678,52465890038
1650,7691674258
1798,59732854039
1459,89988185058
1581,1793119895
1559,2564962596
1683,35170089595
1622,61142245157
1731,82324760154
701,249781545477
1744,89648633958
1845,25873449764
1817,50324302306
1969,75619263358
1993,08689561224
2106,32125575854
1847,67225549543
2068,30830004336
1978,20351612585
2182,34716718891
756,157384245185
1916,45760393242
2068,71055354295
1943,00633490811
2057,44745555331
2093,85139726994
2178,12350544277
2197,83392692468
2277,68124660158
1961,91224939077
2100,89083351351
362,753461605517
2128,44519823824
2233,83561514172
2045,37985056436
2225,58941839926
2196,62716642578
2316,49870931601
1980,41591037384
2097,06942526697
2080,97928528175
2191,39787093062
450,444724525178
2206,88463066639
2288,13983759198
2302,21871007907
2396,14490224306
1371,20298518182
1510,18156930457
1531,29987803522
1654,18832217262
1419,87565863726
1598,67733922347
963,72019005507
552,81824018143
1541,35621552597
1716,93986811515
1469,75509259159
1610,34269071283
1524,05931504186
1644,53423818147
1633,67339369141
1689,38550339043
1752,94155633219
1807,64803228211
653,984995338787
1868,79056422608
2014,20520434289
2044,77647031491
2154,79280246412
2013,19957059379
2184,55956143684
2158,41308396081
2279,29026060007
1896,34492895086
2000,93083885505
464,322470262466
2028,68633032963
2146,74773247151
2123,41702949286
2251,73589587535
2222,77364390188
2347,67335553748
1433,3511508749
1568,91058025075
1595,05705772679
1721,36465661114
663,43795258009
1490,87340132225
1658,81423741841
1605,51564871725
1774,26099181265
1953,66605264836
2107,52801625743
1986,24858611852
2088,01872152526
2130,65759248623
2199,64406767302
579,769224656765
2222,17026365243
2310,46490682154
1538,74156777839
1677,11677165162
1700,84972812993
1818,50887677216
2102,09759401241
2256,76406462072
2230,01420689524
2347,67335553748
769,431749733026
1596,06269147588
1705,07338987606
2123,01477599321
2219,95786940444
1758,97535882667
2328,56631430496
1857,72859298624
2432,3477172099
1495,49931656797
1813,88296152637
428,521908795278
1768,83056956762
2020,44013358716
1627,03621094749
1832,18549575959
1885,68521121061
2099,68407301462
1622,00804220212
1938,98379991177
1757,36634482812
2016,01534509123
532,30331170022
1878,64577496704
1942,80520815831
2137,29477523015
2194,61589892765
1681,54156014761
1992,68464211258
1873,21535272201
2130,45646573643
1808,25141253155
1980,01365687419
532,30331170022
2104,30998826034
2230,61758714469
1740,47169784359
1995,70154335982
1863,9635222305
2108,53365000647
1943,60971515755
2049,60351231049
2189,38660343242
2282,70941534696
639,302742602196
1643,52860443243
1950,85027815092
1819,71563727105
2085,80632727733
1700,84972812993
1889,70774620694
1947,83337690368
2141,31731022649
1728,40409285465
2025,66942908239
409,414867562758
625,223870115111
1786,52972355145
2023,65816158425
1913,84295618484
1970,56069963289
2168,87167495121
2221,76801015278
1747,91338758682
2046,3854843134
1916,65873068222
2185,56519518594
727,597385771363
1840,83394600171
2007,56802159897
2138,9037892287
2258,37307861927
1805,83789153376
2063,28013129792
1894,93704170211
2158,01083046116
1976,19224862771
2072,53196178949
722,97147052558
2229,20969989594
2312,87842781933
2443,8119419494
2763,20122065684
2679,93474623311
2929,33191600471
2565,49362558797
2732,62995468488
2855,92065232193
3024,86712216719
825,344986181833
2617,58545379023
2921,4879727619
2709,50037845603
2956,48402722984
2814,68966860972
2872,21191905701
3064,48909188092
3111,55275133781
2638,5026357711
2922,69473326079
320,717970893999
2766,62037540373
3024,26374191774
2748,92122141996
2879,25135530059
3030,49867116201
3116,98317358284
2675,10770423753
2907,81135377441
2777,88347339343
3010,38599618045
433,14782404106
2833,39445634259
2925,71163450803
3068,3105001274
3161,02993179249
2676,91784498587
2965,93698447115
2812,67840111152
3038,74486790448
2715,13192745091
2856,12177907173
516,816551964385
2941,80177449325
3100,69190684776
2726,59615219041
3011,79388342914
2766,01699515428
2992,48571544683
2863,56346881495
2918,47107151466
3097,27275210087
3144,33641155776
622,609222367527
2773,8609383971
3066,90261287871
2899,76628378179
3145,34204530686
2827,7629073477
2950,04797123572
3125,02824357545
3192,40570476376
2812,67840111152
3031,30317816131
389,3021925812
2860,74769431751
3091,0378228566
2961,10994247557
3008,77698218191
3185,76852201983
3237,05584322286
2160,02209795935
2526,67616287348
2371,20518526592
2670,07953549215
584,194013152693
2212,51617966127
2462,11447618262
2507,16686814137
2751,9381226672
2322,53251181048
2679,73361948331
2357,12631277878
2647,9555930124
2510,18376938861
2599,08179280716
474,579934503072
502,134299227853
2813,28178136097
2883,47501704672
2290,55335858978
2647,55333951281
2472,57306717308
2767,42488240297
2430,73870321135
2624,62489003381
2812,87952786138
2907,00684677516
698,635133797891
2328,36518755516
2613,96517229355
2483,83616516272
2756,36291116312
2574,54432932968
2712,31615295347
2848,07670907912
2996,50825044316
3049,60571239453
3452,06033877591
395,53712182547
3206,08232375119
3540,95836219446
3074,14317587208
3294,57809367015
3394,13583482896
3595,86596489417
3172,09190303234
3553,22709393327
3191,80232451431
3485,84963274496
517,017678714242
3330,5797818872
3397,75611632565
3613,565118878
3686,97638256072
3180,33809977481
3576,15554341226
3345,26203462373
3659,82427133559
3303,42767066206
3448,23893052943
458,89204801744
3686,77525581092
3746,10764700656
3218,95443573944
3518,63329296491
3317,1042896495
3606,72680938422
3417,06428430796
3512,39836372064
3729,81638027148
3810,06595344798
577,154576909119
2230,21533364504
2602,29982080426
2424,50377396709
2726,99840569
2265,41251486278
2510,3848961384
2562,67785109053
2803,22544387022
2406,40236648366
2790,95671213142
598,876265889224
2453,46602594056
2740,67502467749
2603,90883480274
2696,62826646784
2904,19107227772
2981,62487095678
3159,62204454374
3546,99216468894
3319,71893739714
3618,39216087358
669,874008574214
3289,95217842437
3441,8028745353
3681,94821381534
3747,31440750545
3180,5392265246
3481,02259074938
3313,28288140302
3605,92230238498
3386,49301833594
3508,37582872431
715,529780782417
3680,3391998168
3811,67496744652
2375,83110051165
2757,77079841181
2569,31503383445
2867,78713056108
2411,6316619789
2660,425451501
2707,69023770768
2951,45585848441
776,270059226743
3268,43161619412
3651,77920134298
3284,92400967899
3577,1611771613
3417,86879130721
3485,84963274496
3711,11159253861
3777,28229322803
2525,67052912444
2901,57642453014
584,395139902488
442,600781282363
2723,78037769297
3009,9837426808
3400,57189082309
3543,7741366919
3789,34989821697
3842,44736016834
2565,89587908756
2855,51839882228
3408,81808756549
3696,02708630243
554,628380929772
2786,12967013584
3612,7606118787
3075,75218987056
3889,30989287543
1090,83229593866
1140,30947639335
1281,50045476402
1343,6486204571
1156,39961637857
1340,63171920986
646,744432345421
1204,26778283476
1389,5055194151
1206,88243058235
1252,73932954035
1262,5945402813
1318,7089034799
1398,7573499066
1452,05593860776
1450,24579785942
1516,21537179904
739,061610510862
1153,18158838153
1201,65313508712
1348,47566245268
1406,60129314942
1256,35961103703
1443,80974186536
1319,11115697955
1504,75114705954
1223,97820431667
1274,0587650208
509,374862221222
1321,52467797734
1369,99622468293
1404,99227915087
1508,57255530602
1461,30776909933
1551,41255301678
1119,39229441248
1176,11003786054
1304,83115774261
1369,39284443348
708,892598038495
1184,356234603
1376,8345341767
1246,50440029608
1430,33424962766
1199,23961408933
1246,10214679643
1255,95735753738
1323,13369197589
1389,90777291469
1450,04467110963
639,101615852401
1456,2796003539
1505,15340055913
1238,05707680381
1296,38383425035
1427,11622163063
1483,83396507868
1309,05481948874
1490,87340132225
1357,92861969398
1536,1269200308
815,89202894047
1302,61876349468
1360,34214069177
1359,93988719218
1428,12185537973
1489,26438732371
1538,94269452818
1543,36748302417
1598,87846597332
2860,54656756772
2982,22825120622
501,530918978407
3123,01697607731
3173,09753678144
2939,38825349546
3198,03725375858
3001,93867268819
3247,91668771291
3775,47215247968
3923,50144034408
4021,24904075455
4013,20397076194
612,150631377066
4212,31945307956
4284,72508301324
4240,07494455414
4341,64395321108
3684,76398831279
3789,34989821697
4070,92734795908
4159,82537137764
3822,13355843693
4212,31945307956
337,009237629078
572,528661663397
3929,9374963382
4245,90762029882
3819,92116418899
3921,89242634559
4009,78481601505
4052,62481372581
4109,94593742331
4301,01634974832
4218,95663582348
4333,59888321847
686,165275309293
3722,37469052832
3849,08454291226
4148,96452688759
4176,11663811272
3922,89806009463
4186,17297560353
3985,04622578771
4232,23100131132
3781,70708172395
3922,69693334483
684,154007811154
4006,56678801801
4046,38988448154
4176,31776486251
4187,98311635187
4203,8721295873
4303,42987074611
3893,73468137136
4025,07044900109
4285,93184351213
4323,74367247752
768,224989234131
3941,6028478275
4329,37522147234
4081,18481219969
4392,73014766431
4074,54762945577
4143,73523139236
4152,38368163448
4175,51325786327
4345,46536145763
4386,69634516984
801,209776203939
4354,71719194913
4408,21690740015
2047,3911180625
2307,85025907395
2281,50265484806
2524,66489537534
2164,24575970548
2350,69025678471
2397,35166274195
2580,3770050743
878,040194633547
2178,12350544277
2433,353350959
2272,25082435656
2495,90377015167
2394,53588824451
2458,89644818558
2626,43503078215
2678,12460548476
2223,37702415132
2482,62940466383
807,243578698413
2391,72011374713
2626,0327772825
2338,01927154632
2493,89250265353
2602,9032010537
2728,80854643834
2263,8035008643
2502,94320639524
2378,84800175888
2600,69080680571
925,304980840236
2448,63898394498
2547,39221810455
2682,3482672309
2774,26319189675
2990,67557469849
3336,41245763181
3138,90598931274
3409,6225945648
2983,03275820553
3213,52401349441
1027,07511624704
3260,38654620145
3490,07329449109
3102,7031743459
3471,77076025787
3089,0265553584
3372,41414584886
3240,27387121989
3314,48964190191
3522,45470121145
3597,07272539307
1135,28130764791
3138,10148231349
3485,04512574572
3283,31499568045
3561,47329067567
3272,4541511904
3383,47611708871
3614,16849912745
3668,8749750773
3120,60345507952
3390,91780683193
531,699931450774
844,854280913944
3239,87161772024
3508,77808222396
3359,13978036102
3451,25583177666
3633,67779385956
3732,22990126927
2197,63280017488
2464,32687043061
2364,16574902235
2592,44461006324
1120,39792816158
2237,05364313876
2405,79898623422
2470,56179967488
2644,93869176516
2300,40856933073
2576,15334332816
2338,22039829612
2570,92404783299
2465,7347576793
2508,77588213992
957,4852608108
2695,22037921915
2751,13361566789
3067,70711987795
3422,49470655299
3198,23838050837
3480,01695700028
3223,37922423536
3337,41809138091
3587,21751465211
3621,81131562041
1228,00073931301
3045,78430414805
3330,37865513734
3176,51669152827
3479,61470350069
3301,61752991372
3432,14879054415
3570,32286766759
3697,23384680132
2283,71504909606
2550,61024610158
985,844132534825
2437,97926620472
2677,11897173572
2309,05701957285
2486,24968616051
2546,9899646049
2722,97587069372
3172,29302978214
3531,30427820331
3145,74429880645
3419,0755518061
1095,05595768479
3299,20400891593
3370,60400510052
3582,39047265653
3665,65694708027
2394,53588824451
2666,25812724567
2534,92235961595
2779,29136064212
3333,59668313443
