0,323060941828256
0,115304709141276
0,235803324099724
0,0384349030470919
0,186634349030472
0,0287396121883656
0,186634349030472
0,100069252077564
0,17763157894737
0,0986842105263168
0,070983379501385
0,132617728531857
0,111842105263159
0,0751385041551256
0,0599030470914137
0,118767313019392
0,0204293628808863
0,191481994459835
0,240650969529087
0,0398199445983387
0,0668282548476462
0,0612880886426606
0,2053324099723
0,118767313019392
0,131925207756233
0,0529778393351812
0,142313019390583
0,0689058171745156
0,106301939058172
0,361842105263159
0,0889889196675906
0,102146814404433
0,0515927977839343
0,0488227146814406
0,0488227146814406
0,17139889196676
0,148545706371191
0,111149584487535
0,0481301939058181
0,136080332409973
0,0481301939058181
0,253808864265929
0,341759002770084
0,0599030470914137
0,0640581717451525
0,0716759002770093
0,0481301939058181
0,0723684210526319
0,192174515235457
0,246883656509697
0,0377423822714693
0,0529778393351812
0,070983379501385
0,242036011080334
0,147853185595569
0,260734072022162
0,23303324099723
0,134695290858726
0,259349030470915
0,0827562326869806
0,323060941828256
0,0308171745152368
0,127077562326871
0,144390581717452
0,260041551246537
0,219182825484765
0,0612880886426606
0,208795013850416
0,122229916897508
0,302977839335181
0,314058171745152
0,118074792243767
0,253808864265929
0,0280470914127431
0,181094182825486
0,0391274238227162
0,0751385041551256
0,172783933518007
0,159626038781164
0,164473684210527
0,0425900277008324
0,0848337950138518
0,251731301939058
0,0862188365650969
0,578601108033242
0,10353185595568
0,269044321329641
0,115304709141276
0,0689058171745156
0,0488227146814406
0,255193905817174
0,120844875346261
0,203254847645431
0,183171745152356
0,235803324099724
0,0384349030470919
0,0599030470914137
0,183864265927978
0,102839335180056
0,109072022160666
0,130540166204987
0,121537396121884
0,174168975069252
0,229570637119114
0,125692520775624
0,0737534626038787
0,0806786703601112
0,104916897506925
0,162396121883658
0,287742382271469
0,0398199445983387
0,309210526315789
0,0716759002770093
0,0689058171745156
0,0896814404432131
0,0384349030470919
0,0619806094182831
0,0695983379501399
0,0765235457063724
0,135387811634351
0,186634349030472
0,0896814404432131
0,0841412742382275
0,06336565096953
0,0488227146814406
0,0896814404432131
0,129155124653741
0,21156509695291
0,343144044321331
0,0377423822714693
0,0384349030470919
0,0287396121883656
0,118767313019392
0,0349722991689756
0,215027700831026
0,139542936288089
0,0287396121883656
0,0654432132963994
0,0640581717451525
0,227493074792244
0,291204986149586
0,180401662049862
0,119459833795014
0,0695983379501399
0,0986842105263168
0,0363573407202225
0,203254847645431
0,0425900277008324
0,0848337950138518
0,0536703601108037
0,21156509695291
0,166551246537397
0,0467451523545712
0,0626731301939056
0,107686980609419
0,13123268698061
0,13123268698061
0,0896814404432131
0,0765235457063724
0,06336565096953
0,0737534626038787
0,0287396121883656
0,0301246537396125
0,0287396121883656
0,0882963988919681
0,225415512465375
0,216412742382271
0,0384349030470919
0,107686980609419
0,156855955678671
0,336218836565097
0,0779085872576175
0,0384349030470919
0,122922437673131
0,0654432132963994
0,111842105263159
0,396468144044322
0,0744459833795013
0,23303324099723
0,0377423822714693
0,077216066481995
0,0855263157894743
0,122922437673131
0,235110803324101
0,077216066481995
0,0827562326869806
0,129155124653741
0,0342797783933531
0,0966066481994474
0,129155124653741
0,215027700831026
0,0294321329639899
0,0418975069252081
0,262119113573409
0,0259695290858737
0,308518005540167
0,0467451523545712
0,0439750692520775
0,149238227146816
0,0661357340720237
0,186634349030472
0,0439750692520775
0,154778393351801
0,0467451523545712
0,0287396121883656
0,0377423822714693
0,159626038781164
0,210872576177286
0,0294321329639899
0,225415512465375
0,0578254847645443
0,0695983379501399
0,336218836565097
0,0668282548476462
0,037049861495845
0,0412049861495856
0,253808864265929
0,142313019390583
0,253116343490305
