0,325
0,895
0,565
0,355
0,565
0,415
0,505
0,265
0,525
0,285
0,505
0,205
0,415
0,255
0,265
0,585
0,795
0,505
0,395
0,145
0,615
0,795
0,165
0,405
0,175
0,365
0,425
0,895
0,285
0,645
0,285
0,405
0,435
0,245
0,595
0,0749999999999997
0,255
0,325
0,745
0,535
0,375
0,455
0,255
0,0649999999999999
0,445
0,335
0,585
0,745
0,425
0,325
0,215
1,015
0,625
0,505
0,555
0,225
0,485
0,925
0,455
0,355
0,485
0,415
0,295
0,385
0,305
0,235
0,335
0,335
0,105
0,825
0,365
0,705
0,405
0,465
0,825
0,195
0,325
0,605
0,555
0,535
0,335
0,535
0,515
0,195
0,895
0,895
0,435
0,855
0,535
0,295
0,535
0,235
0,195
0,685
0,555
0,825
0,774999999999999
0,345
1,005
0,515
0,435
0,255
0,645
0,535
0,295
0,135
0,445
0,365
0,235
0,325
1,005
0,355
0,635
0,765
0,385
0,0749999999999997
0,855
0,245
0,235
0,615
0,555
0,765
0,335
0,185
0,195
0,265
0,705
0,925
0,435
0,355
0,225
0,855
0,0549999999999997
0,325
0,195
0,235
1,005
0,215
0,275
0,205
0,555
0,715
0,715
0,205
0,195
0,535
0,535
0,805
0,965
0,315
0,295
0,255
0,625
0,385
0,325
0,295
0,895
0,355
0,595
0,475
0,0549999999999997
0,235
0,155
0,305
1,005
0,705
0,0949999999999998
0,465
0,405
0,295
0,734999999999999
0,435
0,205
0,395
0,805
0,475
0,345
0,405
0,335
0,235
0,505
0,855
0,235
0,365
0,285
0,835
0,395
0,895
0,355
0,315
0,195
0,225
0,435
0,225
0,205
0,435
0,475
0,235
0,515
0,225
0,895
0,115
0,465
0,895
0,555
0,0449999999999999
0,245
0,265
0,475
0,375
0,185
0,685
0,165
0,105
0,405
0,734999999999999
0,195
0,335
0,415
0,405
0,515
0,155
0,385
0,335
0,225
0,355
0,195
0,375
0,285
0,195
0,615
0,0949999999999998
0,885
0,225
0,0549999999999997
0,705
0,575
0,435
0,135
0,0649999999999999
1,005
0,355
0,615
0,165
0,495
0,335
0,195
0,165
0,145
0,235
0,195
0,085
0,435
0,825
0,255
0,355
0,685
0,385
0,245
0,145
0,165
0,125
0,515
0,355
0,0549999999999997
0,505
0,0949999999999998
0,335
0,405
0,265
0,555
0,0349999999999997
0,235
0,135
0,335
0,345
0,155
0,305
0,395
0,0949999999999998
0,555
0,235
0,475
0,085
0,355
0,0449999999999999
0,0949999999999998
0,405
0,345
0,0749999999999997
0,155
0,245
0,155
0,195
0,515
0,415
0,135
0,365
0,0549999999999997
0,195
0,245
0,085
0,405
0,195
0,165
0,0949999999999998
0,225
0,355
0,135
0,235
0,115
0,0749999999999997
0,195
0,105
0,145
0,734999999999999
0,0749999999999997
0,105
0,475
0,485
0,275
0,085
0,125
0,145
0,425
0,675
0,0449999999999999
0,745
0,455
0,115
0,245
0,355
0,265
0,235
