0,710207612456747
0,748269896193771
0,879757785467127
0,942041522491349
1,0181660899654
0,948961937716263
0,914359861591695
1,00086505190311
0,634083044982699
0,765570934256055
0,955882352941176
0,67560553633218
0,976643598615917
0,890138408304498
0,755190311418684
1,16349480968858
0,948961937716263
0,921280276816609
0,914359861591695
1,04238754325259
1,14273356401384
0,921280276816609
0,938581314878893
0,69636678200692
1,03546712802768
0,945501730103806
1,05968858131488
0,910899653979238
1,02508650519031
1,0181660899654
0,820934256055363
0,737889273356401
0,606401384083044
0,692906574394463
1,08391003460208
1,05968858131488
1,0977508650519
0,817474048442906
1,10121107266436
1,01124567474048
0,938581314878893
1,00086505190311
1,10467128027682
0,883217993079584
1,06660899653979
1,05968858131488
0,862456747404844
1,08044982698962
0,955882352941176
0,737889273356401
0,976643598615917
1,07698961937716
0,890138408304498
0,710207612456747
0,948961937716263
0,945501730103806
0,748269896193771
0,748269896193771
0,769031141868512
0,890138408304498
0,737889273356401
0,737889273356401
0,914359861591695
0,879757785467127
0,938581314878893
0,727508650519031
0,84515570934256
0,827854671280276
0,914359861591695
0,654844290657439
0,966262975778546
0,976643598615917
0,727508650519031
0,910899653979238
0,893598615916955
0,720588235294118
0,727508650519031
1,03546712802768
0,803633217993079
0,647923875432526
0,955882352941176
0,679065743944636
0,748269896193771
0,942041522491349
0,969723183391003
0,997404844290657
0,966262975778546
0,948961937716263
0,769031141868512
0,769031141868512
0,948961937716263
0,554498269896193
0,758650519031142
1,00086505190311
0,924740484429066
0,530276816608996
1,0181660899654
0,879757785467127
0,955882352941176
1,01470588235294
0,948961937716263
0,948961937716263
1,10467128027682
0,627162629757785
0,879757785467127
0,897058823529411
1,00086505190311
0,862456747404844
1,0181660899654
0,883217993079584
0,872837370242214
0,782871972318339
0,987024221453287
1,01470588235294
0,869377162629758
0,955882352941176
0,748269896193771
0,914359861591695
0,831314878892734
0,461072664359861
0,862456747404844
0,720588235294118
1,04238754325259
0,54757785467128
0,914359861591695
0,862456747404844
0,914359861591695
0,779411764705882
0,703287197231834
0,841695501730103
0,634083044982699
0,914359861591695
0,955882352941176
0,679065743944636
0,997404844290657
0,699826989619377
0,893598615916955
0,907439446366782
0,862456747404844
0,987024221453287
0,862456747404844
0,955882352941176
0,955882352941176
0,751730103806228
0,987024221453287
0,990484429065743
0,800173010380623
0,921280276816609
0,879757785467127
0,710207612456747
0,730968858131487
0,848615916955017
0,67560553633218
0,706747404844291
0,679065743944636
0,737889273356401
0,980103806228374
0,83477508650519
1,1219723183391
0,910899653979238
0,69636678200692
0,644463667820069
