31,8176714108315
18,9235564808787
139,219685872396
10,0769973566503
125,57309072989
6,29133097330731
73,9386287736305
169,543172954041
12,1935858078945
165,996320559655
98,1245471342111
125,30014151114
61,0617464795525
149,785724404418
166,102654351128
170,171963161892
159,106493537809
119,215918270158
150,284108856578
169,78086344401
9,91883963125724
14,158235149619
157,700816966869
176,102073386863
170,73818103178
11,1450997811777
178,454341182002
65,2042786398052
156,765838246287
157,533954384886
78,5073159300251
10,1388071319204
97,1606061017072
77,9640480324074
171,125529724875
60,4355174877026
26,7628154990114
11,8244964222849
156,066899052373
168,053822458526
10,4142346794223
9,59975386254587
98,4160487798997
154,513295868297
8,02651826834978
100,786973741319
5,56726959605277
27,6508679802035
17,0577840922792
174,313868393133
65,3583803530093
177,35664650246
140,833095220872
149,690214180652
175,215154200424
103,369950659481
12,1319676151982
9,8348445185909
5,24555686668117
135,698533046393
13,8073267053675
11,7024494689188
179,622050720968
42,6653291678723
11,1651087631414
135,095679012346
8,16514869972514
7,80911104178728
177,454414273486
139,458105770158
15,1306954843027
125,064601568528
103,058908721547
167,653720431858
84,722469376929
15,2582815664786
60,2630163122107
115,862869074315
9,03677368164063
181,754359869309
24,0946896399981
186,219429675444
6,31792798454381
6,33328397774403
179,567347397039
9,57050728503572
7,77280718014566
123,521281678
33,194106867284
152,553539888358
149,932790497203
14,3237074863764
126,993907787182
8,21248786832081
10,9385884602865
179,575272925106
159,884174864969
152,155094853154
7,25689508885517
156,752797821422
18,1282465428482
107,780916190442
135,951594599971
5,92140291943963
59,0358547634549
19,043253203969
13,5864502706646
175,262389383198
20,6288440845631
11,2632103437259
8,16514869972514
163,365280339747
82,9903873396509
117,86979694131
128,009568202643
139,084779339072
173,294083960262
141,551241650994
7,72623660240646
5,7645342791522
157,233108332128
6,10027284975411
186,108384120612
11,602571087119
6,25854454511483
10,6933168010947
182,789480703848
20,9426179108797
18,1209321198641
14,1559625319493
17,787616117501
119,017657244647
7,77866956922747
105,665279435523
9,95779795705539
181,800812144338
18,8456515088494
165,964748806424
7,51813912097322
8,52922736273877
126,968611352238
10,8430058985581
169,910911277488
10,3212336787471
8,11826993212293
6,97075624819161
10,16062757704
15,0523429211275
10,27946528682
10,2129211425781
101,912198290413
10,10173091182
7,72479379912954
7,32660175841534
7,98497894663871
155,188851815683
9,78451236677762
121,763548297647
125,789644971306
101,722113715278
7,70154750494311
6,1497529583213
8,16342012381853
5,82317550094041
7,97517112449367
141,811719352816
20,6288440845631
141,557955518181
37,5045226297261
8,16634830427762
6,12361615969814
6,72743112069594
145,65049084322
6,12897896472322
125,349274058401
8,94307266046974
7,80911104178728
8,19772640275369
167,213195047261
136,993327576437
9,66497765058358
9,25879320686249
30,4292044933932
27,6373694149065
7,45434909396704
114,177029833382
167,735556520062
6,66663840964992
11,3130180453077
10,2435638050974
169,533356843171
135,903975875289
87,9033625096451
145,138243875386
9,19093793704189
9,66224011079765
10,8532824104215
111,536658016252
6,19780627592115
6,98573171356583
53,9629305615837
9,25063031985439
10,9970834991079
132,855693299093
182,160916552132
11,7937060697579
5,93610711745276
129,408942328559
136,578304337867
172,869683159722
9,50631035698785
7,89564834406349
173,311715585214
8,5186193018784
112,651534469039
10,16062757704
27,6735280354818
9,43773999626256
11,8536953396268
7,39893520025561
140,426323031202
8,63773411880305
173,29389407311
159,341289755739
117,107663001543
71,2628452630691
6,5228810251495
8,53202443063998
9,18098393193003
7,44245194800106
157,567539544753
173,302403579524
156,201942726418
8,34075306080007
13,2245720757379
161,802326720438
9,03105672200525
141,385879328222
150,245395990066
6,77190144856775
153,777392728829
10,6647742000627
6,60545405635128
10,0661097397039
106,572499216339
6,93018896785787
114,979451497396
8,17174200364104
8,00517555519389
6,15691272123365
8,78810138466918
174,408100646219
7,41955830138409
7,63160498348287
11,7828252344956
13,6266211992429
6,86147016360439
6,50368509174865
144,547724217544
124,580722384983
7,8909508975936
95,310669698833
8,14780793366612
146,569628303434
7,39651037145546
160,047247239101
155,951516987365
172,66399543668
5,25824238341534
5,51934023256661
149,464804566937
6,26962054217307
85,6929630232446
8,54116745937023
164,469757456838
9,4614171157649
5,15089830940155
165,657543794608
149,280990788966
8,20204633547939
12,0374038131149
135,328575605228
121,232073748553
157,567539544753
8,99862068082081
8,43363274468317
10,2091475121769
5,69723736798323
112,651534469039
114,177029833382
7,4639331205392
147,358411247348
186,767516336323
10,5180200647425
5,18275112575958
9,29320874626256
174,839211546345
5,9946066773968
130,355039996865
8,9856314953463
6,79865443853686
169,381068100164
88,5357884536555
181,020696946132
112,210332423081
113,671621063609
153,864146291474
9,07109503098479
7,20751840096938
182,817125108507
157,131120093075
6,93509061836903
6,3636086546345
8,67696917498557
178,446045675396
125,251120484906
163,435550642602
6,10247030375916
135,579849808304
7,17488945855035
6,79228643723479
171,991040641879
7,24984515154807
159,085825225453
11,5196672604408
5,87291237160014
135,920774106626
8,4724501621576
5,89538762598863
7,40279473198785
4,49496610665028
7,30460951063372
171,468804253472
186,251323935426
174,228524667245
139,314276801215
10,7664022563417
5,77788515444161
7,9658116470149
147,358411247348
6,97075624819161
5,92853574399595
