906,444633396003
273,279521689049
1111,24139243139
3375,87489013173
3584,34029500866
4216,85799862593
4606,59766861324
4159,8860867341
4466,1101131527
4305,33710421554
4362,30901610737
4601,20260119926
4668,53304252597
1194,32543060703
3425,0779049474
3583,2612815259
3566,21286849762
3641,31220690049
4347,2028273482
4422,08636305446
4728,09458677653
4728,09458677653
3426,15691843022
3495,42958402597
942,483683721541
4251,81803546865
4579,40652884668
3625,99021544478
4491,57483134682
3705,4056077788
1202,31013037972
1010,89313853101
1290,57343327273
910,760687327224
1053,62207244988
973,775074722713
1078,43938255432
385,065318507135
1163,24984230239
1249,13931553322
1262,9506881131
1346,4663316818
1036,14205402852
1161,52342072989
1262,73488541649
1361,35671774444
1098,5090333344
1326,18087820512
353,342322112819
1225,40101891166
1410,99133795319
1072,18110435406
1167,99750162669
1140,15895377045
1232,090902505
1350,13497752328
1416,81801076031
1436,24025345071
1501,84427320498
465,991329717124
1292,51565754177
1448,75680985123
1478,96918736958
1614,49328080929
1349,7033721302
1551,04728802066
1485,65907096299
1682,90273561876
1402,14342739428
1552,77370959309
500,951366559839
1453,50446917553
1600,89771092601
1590,75498418767
1660,45925517656
1738,79563402783
1789,07766232626
1376,24710380708
1523,20874016442
1550,39987993098
1688,51360572934
562,670937775969
1482,20622781798
1666,93333607336
1637,15256394809
1795,76754591966
1432,35580491263
1562,48483093829
1538,96233701328
1672,1126007908
1606,94018642967
1724,12105066173
618,348033488443
1738,14822593815
1845,83377152155
1816,05299939628
1979,41564069216
2004,44875349313
2125,94567165642
1848,42340388028
2085,15896200658
1988,47935394767
2207,51909095609
677,262169649315
1922,22792610379
2085,59056739966
1950,7138820497
2073,50561639235
2112,56590446968
2202,98723432833
2224,13589859116
2309,80956912551
1970,99933552632
2120,1189988493
255,152095178011
2149,68396827797
2262,76458127542
2060,55745459875
2253,91667071644
2222,8410824118
2351,45948956157
1990,85318360986
2116,01874761462
2098,75453188986
2217,23021230129
349,242070878137
2233,84701993636
2321,03130934661
2336,13749810579
2436,91735739932
1337,18681572968
1486,30647905267
1508,96576219146
1640,82120978956
1389,41106829722
1581,25966553901
899,970552499204
459,085643427184
1519,75589701942
1708,15165111627
1442,93013704411
1593,77622193953
1501,1968651153
1630,46268035468
1618,80933474044
1678,5866816876
1746,78033380053
1805,47866726486
567,63439979687
1871,08268701907
2027,10803663193
2059,91004650907
2177,95412152735
2026,02902314911
2209,89292061821
2181,83857006543
2311,53599069795
1900,64765644781
2012,86505865897
364,132456940775
2042,64583078425
2169,32201366497
2144,288900864
2281,97102126928
2250,89543296464
2384,90890752839
1403,86984896671
1549,32086644816
1577,37521700093
1712,89931044063
577,777126535146
1465,58942018291
1645,78467181046
1588,59695722209
1769,65541963586
1962,1514249674
2127,24048783578
1997,11146181012
2106,30762626942
2152,05779794015
2226,0781228602
488,003204766242
2250,24802487496
2344,98540866477
1516,95046196416
1665,4227171974
1690,88743539152
1817,1320128791
2121,41381502866
2287,36608868326
2258,6643300408
2384,90890752839
691,505147622273
1578,45423048375
1695,41929201928
2143,85729547085
2247,87419521278
1753,25441469733
2364,40765135517
1859,2135387083
2475,76184278011
1470,55288220374
1812,1685508582
325,719576953122
1763,82874682874
2033,79792022527
1611,68784575397
1831,80659624514
1889,21011353011
2118,82418266994
1606,29277833999
1946,39782811848
1751,52799312483
2029,05026090097
437,073768378067
1881,65701915049
1950,49807935316
2159,17928692663
2220,68305544623
1670,17037652176
2004,01714809999
1875,83034634337
2151,84199524361
1806,12607535454
1990,42157821671
437,073768378067
2123,78764469078
2259,31173813048
1733,40056661379
2007,25418854839
1865,90342230163
2128,31950131854
1951,36129013938
2065,08931122651
2215,07218533564
2315,20463653949
551,88080294795
1629,38366687193
1959,13018721554
1818,42682905846
2103,9337966073
1690,88743539152
1893,52616746133
1955,89314676714
2163,49534085785
1720,45240482019
2039,40879033585
305,218320779903
536,774614188773
1782,81938412607
2037,25076337027
1919,42249104853
1980,27885147844
2193,06031028653
2249,81641948182
1741,38526638655
2061,6364680815
1922,44372880032
2210,97193410103
646,618186737819
1841,08611219726
2019,98654764545
2160,90570849913
2289,09251025576
1803,53644299582
2079,76389459254
1899,13703757185
2181,40696467229
1986,3213269821
2089,69081863434
641,654724716919
2257,80111925452
2347,57504102349
2488,06259648403
2830,75727862124
2741,41496224541
3009,01030597982
2618,62322790283
2797,95526874417
2930,24232173541
3111,51658684578
751,498297265965
2674,51612631184
3000,59400081398
2773,13795863973
3038,14367001541
2886,00276894064
2947,72234015677
3154,02971806812
3204,52754906315
2696,9596067541
3001,88881699334
210,049331596956
2834,42592446278
3110,8691787561
2815,43528716552
2955,27543453639
3117,55906234944
3210,35422187027
2736,23569752797
2985,91941744788
2846,51087547016
3095,97879269347
330,683038974023
2906,07241972071
3005,12585744174
3158,12996930274
3257,61501241691
2738,17792179701
3048,28639675369
2883,84474197499
3126,40697290842
2779,18043414345
2930,45812443195
420,456960742927
3022,39007316649
3192,87420344891
2791,48118784737
3097,48941156936
2833,7785163731
3076,77235269961
2938,44282420471
2997,35696036558
3189,20555760737
3239,70338860241
533,969179133516
2842,19482153894
3156,61935042684
2977,2873095855
3240,78240208523
2900,02994421699
3031,23798372547
3218,98632973265
3291,28023308026
2883,84474197499
3118,42227313572
283,638051123927
2935,42158645285
3182,51567401404
3043,10713203625
3094,25237112097
3284,15874409378
3339,18843171657
2183,56499163793
2576,97330746671
2410,1578230259
2730,840630114
492,75086409054
2239,88949544008
2507,70064187096
2556,04044590042
2818,67232761393
2357,93357045837
2741,19915954887
2395,05163426666
2707,10233349238
2559,27748634882
2654,6622782283
375,138394465334
404,703363894071
2884,49215006467
2959,80729116415
2323,62094170533
2706,6707280993
2518,92238209213
2835,289135249
2474,03542120761
2682,06922069146
2884,0605446716
2985,05620666166
615,542598433184
2364,19184865863
2670,63167777376
2531,00733309944
2823,41998693822
2628,33434924803
2776,15919639159
2921,82601656957
3081,08840663083
3138,06031852266
3569,88151433916
290,327934717266
3305,9548164463
3665,26630621865
3164,388247503
3400,9080029327
3507,73033772989
3724,18044237952
3269,48416072768
3678,43027070885
3290,63282499058
3606,13636736124
420,672763439531
3439,53668561696
3511,61478626797
3743,17107967684
3821,93906392118
3278,33207128666
3703,03177811669
3455,29028246582
3792,80569988559
3410,40332158136
3565,78126310454
358,305784133655
3821,72326122465
3885,38505670982
3319,76618902618
3641,31220690049
3425,0779049474
3735,83378799376
3532,33184513773
3634,62232330715
3867,90503828846
3954,01031421589
485,197769710918
2258,88013273734
2658,11512137331
2467,34553761427
2791,91279324044
2296,64560463531
2559,49328904536
2615,60199015097
2873,70201523672
2447,92329492387
2860,53805074652
508,504460939396
2498,42112591891
2806,58737660654
2659,84154294574
2759,32658605991
2982,0349689098
3065,11900708537
3256,10439354094
3671,74038711545
3427,88334000272
3748,35034439428
584,682812825087
3395,9445409118
3558,8755768146
3816,54399650721
3886,67987288918
3278,5478739832
3600,9571026438
3420,97765371278
3734,97057720754
3499,52983526059
3630,30626937593
633,670024944222
3814,81757493471
3955,73673578839
2415,12128504674
2824,93060581412
2622,72347913745
2942,97468083247
2453,53416503446
2720,48210067912
2771,19573437069
3032,74860260137
698,84243930529
3372,85365237993
3784,17359202321
3390,54947349783
3704,11079159944
3533,19505592395
3606,13636736124
3847,83538750838
3918,83447467664
2575,89429398396
2979,22953385454
492,966666787078
340,825765712299
2788,45995009551
3095,54718730032
3514,63602401983
3668,28754397051
3931,78263647023
3988,75454836207
2619,05483329591
2929,81071634227
3523,48393457875
3831,65018526638
461,027867696224
2855,35878602908
3742,30786889056
3166,11466907543
4039,03657666056
1036,35785672513
1089,44532007888
1240,93881306398
1307,62184630101
1106,70953580363
1304,38480585261
559,865502720713
1158,07057758495
1356,82486111668
1160,87601264021
1210,07902745588
1220,6533595873
1280,86231192753
1366,75178515842
1423,93949974679
1421,99727547775
1492,78055994947
658,918940441738
1103,2566926587
1155,26514252963
1312,80111101845
1375,16809032426
1213,96347599396
1415,09158918788
1281,29391732067
1480,47980624555
1179,21924184778
1232,95411329122
412,47226097023
1283,88354967939
