988,040193988758
984,871596628027
958,486930143491
2833,41910996489
2531,46396840026
2871,14979238343
2529,69686602601
2870,17483934936
2504,57963848577
2504,66494687625
2841,99869666472
2841,52340706061
2059,73294286515
899,246346410766
2391,10729223286
2040,66042413614
2365,61227039191
2060,04980260122
2037,0165371713
2388,02400326261
2360,67657065693
2060,18385864341
2390,7051241063
2057,85615827456
918,611351049997
2386,41533075639
2039,60016271159
2035,35911701338
2365,1369807878
2360,21346796574
2246,64362640943
2216,57851222128
2245,44930894269
2214,29955950413
1874,3943710883
898,673561503252
1873,3097358379
1867,87437267295
1866,64349446744
2643,66887570888
2612,05602357914
2129,30802875902
2112,97756543833
2645,39941734436
2128,39401028958
2611,03232289336
917,551089625445
2112,4900889213
2154,52275160267
2131,63572912786
2152,57284553453
2130,14892575091
2519,49641990705
2517,83899974913
2493,74547289466
2493,45298698443
1828,09628888287
1055,19008421038
1809,03595706679
2060,14729790463
2040,23388218373
1826,26825194399
2060,53727911826
1807,79289194835
2039,47829358233
2716,88784856759
2679,4618389722
2715,48635358112
1052,78926236398
2678,96217554224
2316,68181499449
2316,45026364889
2304,36084602642
2303,4102668182
2610,67890241851
2584,56234801834
2260,23203432179
2239,2827310022
2611,1420051097
1014,63203799304
2259,9517353245
2583,89206780742
2238,2955910552
2996,39469652274
2957,03096777213
2993,83544480831
2956,03164091221
2860,71779491887
2860,08407544673
2833,1388109676
1012,52370205686
2832,52946532131
2463,97284461672
2442,36544799913
2391,72882479208
2365,72195260824
2463,24162984117
2390,92448853897
2442,32888726035
2364,8566817905
2259,98829606327
1071,91052874469
2226,77895834024
2258,03838999513
2224,93873448843
1870,84797942687
1870,23863378058
1864,10861657886
1862,87773837334
2662,77795517667
2623,30454420973
2128,08933746643
957,65822006453
1028,37887577343
2110,38175298512
2662,24173100793
2128,21120659569
2622,98768447366
2109,27274390887
2728,96507927714
2688,32172466932
2726,64956582122
2686,27432329777
3009,14220744322
1069,6559498534
3009,9831044351
2966,89018032918
2965,17182560663
2313,59852602424
2299,76637985336
2461,35265833766
2437,94159860703
2312,75762903235
2460,63363047503
2298,81580064514
1026,18523144677
2437,71004726144
2163,32170273516
2138,9966245351
2161,71303022894
2138,63101714732
1823,86743009759
1821,84440255189
1804,84365902028
1803,25936033992
2620,58686262726
936,806412048343
2589,8149074894
2254,40668994322
2232,86022789026
2618,45415286523
2254,28482081396
2588,92526284581
2230,95906947382
2530,89118349275
2505,46928312935
2529,06314655387
934,271534159757
2503,61687236462
2871,49102594536
2871,12541855758
2841,46247249598
2841,01155671772
2059,35514856444
2036,94341569374
2387,47559218095
2361,39559851956
2058,17301801063
960,570892253817
2386,73219049247
2035,6516029236
2360,03066427185
958,170070407417
1055,19008421038
1071,7277250508
1052,82582310276
955,805809299794
1069,19284716222
898,88073902299
898,685748416177
1014,7539071223
1012,71869266367
918,160435271741
1028,58605329317
917,441407409112
1026,59958648626
995,120790398698
1014,36392590867
992,975893723741
1022,68758743705
1021,28609245057
965,530965814649
988,283932247277
964,324461434987
986,858063434949
995,303594092586
993,280566546887
965,543152727578
980,021205283528
964,531638954728
1022,40728843975
988,600791983348
1020,26239176479
986,163409398173
995,132977311623
993,21963198226
1022,79726965338
1021,43233540568
995,376715570142
1012,36527218882
1022,24885857172
992,768716204
1020,37207398113
965,860012463648
964,092910089396
965,409096685392
964,482891303026
988,198623856794
988,637352722125
986,858063434949
978,510028080716
986,370586917911
944,191681281429
942,753625556172
968,723937001233
966,371862806535
906,753484773113
926,435349148415
906,436625037039
925,35071389801
944,532914843352
988,235184595571
942,777999382025
906,960662292851
905,973522345854
967,883040009347
926,264732367451
965,823451724871
925,399461549716
943,972316848763
942,534261123506
968,053656790307
986,029353355988
965,701582595613
944,167307455576
967,39556349231
942,70487790447
965,335975207836
906,473185775817
905,705410261486
907,094718335037
905,839466303672
926,130676325269
1014,76609403522
926,398788409637
925,192284029975
925,582265243604
1122,35216134493
1121,31627374622
1141,50998846442
1140,01099817453
1085,91329169653
1101,7197177614
1085,68174035094
985,468755361398
1013,52302891678
1101,32973654778
1122,30341369322
1120,82879722919
1086,35202056186
1085,96203934824
1141,80247437464
1102,06095132333
1140,12068039087
1101,03725063756
1055,05602816819
987,613652036351
1052,77707545106
1071,65460357325
1069,74125824389
1055,26320568794
1071,60585592155
1052,67958014765
1070,22873476092
1014,69297255767
1013,04773931267
1014,55891651548
1014,49798195085
1012,65775809904
1028,37887577343
1028,8785392034
1026,5264650087
1026,1974183597
1122,52277812589
1120,79223649041
1141,50998846442
1139,87694213235
1086,60794573331
985,809988923322
1101,48816641581
1085,43800209242
1101,26880198315
1055,64099998864
1052,24085128232
1014,27861751819
1012,91368327049
1071,95927639639
1028,33012812173
1070,13123945751
1012,13372084323
1026,5752126604
1122,26685295444
1120,68255427408
1141,71716598415
1139,99881126161
1055,00728051649
1071,70335122495
1052,44802880206
1070,2652954997
1086,24233834553
957,914145235973
1085,7548618285
1014,69297255767
1012,48714131808
1101,81721306481
1028,9272868551
1101,42723185118
1026,33147440188
999,910247178571
1026,92863313526
970,137618900633
956,02517373246
992,415295729152
1000,04430322075
969,479525602636
1026,84332474477
992,53716485841
1000,50740591194
1027,57453952033
1000,22710691464
1026,73364252844
970,369170246228
957,548537848197
969,88169372919
993,049015201297
992,951519897888
1122,08404926056
1141,18094181542
1086,23015143261
1101,91470836822
1121,9621801313
1086,38858130064
1141,42468007393
955,574257954203
1102,0000167587
1122,51059121296
1141,47342772564
1122,26685295444
1141,42468007393
1086,33983364894
1086,62013264623
1101,85377380359
1102,25594193014
997,606920635578
980,54524253934
1025,75868949437
968,46801182979
991,745015518226
997,765350503614
968,455824916862
1025,92930627533
990,977240003895
1120,53631131897
1139,79163374187
1121,21877844282
1015,03420611959
979,960270718897
1140,15724112964
1085,41362826657
1085,66955343801
1101,7197177614
1101,65878319678
997,8994065458
1025,97805392704
968,602067871972
991,196604436561
1120,78004957749
978,900009294346
1085,63299269924
1139,92568978405
1101,22005433144
997,850658894094
1025,67338110389
1121,06034857478
1139,88912904527
968,492385655639
1085,62080578631
990,867557787562
979,094999901158
1101,22005433144
948,749586715707
971,855973623183
911,299203294467
930,432656588103
948,578969934747
910,482680128434
971,831599797334
930,603273369067
949,261437058594
1122,14498382519
972,172833359257
948,396166240859
971,990029665369
911,250455642764
911,165147252281
931,029815321474
930,859198540511
946,884989038047
970,454478636708
910,39737173795
1120,3169468863
929,932993158145
946,677811518309
911,067651948876
970,222927291117
929,762376377181
946,836241386344
970,247301116967
947,128727296566
970,491039375485
910,519240867211
1141,08344651201
910,592362344767
929,603946509146
929,213965295516
1055,28757951379
1071,84959418006
1014,54672960256
1028,69573550951
1055,26320568794
1014,51016886378
1071,43523914058
1139,60883004798
1028,39106268636
1052,50896336668
1070,00937032825
1052,41146806328
1069,70469750511
1012,65775809904
1012,56026279564
1026,44115661822
1026,41678279237
1055,06821508112
1085,84017021898
1071,26462235962
1014,60766416719
1028,74448316121
1052,93550531909
1012,42620675345
1070,50903375822
1026,09992305629
1055,1047758199
1071,64241666032
1052,88675766739
1101,15911976681
1070,36279080311
1014,92452390326
1012,6821319249
1029,01259524558
1026,5264650087
1631,0704676101
1638,50448449489
1890,44453541169
1899,95032749388
1607,65940787948
1085,46237591828
1861,95153299098
1612,81447204713
1867,5209521981
1630,09551457603
1638,38261536563
1606,69664175833
1611,54703310284
1890,88326427702
1860,63534639498
1896,22113213856
1012,56026279564
1101,07381137633
1865,14450417756
1406,05130734658
1402,63897172733
1648,18089335804
1645,43883794972
1405,42977478736
1647,6446691893
1402,23680360078
1643,90328692106
1397,31329077872
1121,6331334823
1392,90162829955
1395,89960887932
1392,69445077981
1635,59181230561
1634,20250423206
1631,09484143596
1630,26613135699
1905,21507387786
1913,47780084161
2094,64844839781
1120,56068514482
2102,81368005815
1875,95429594282
2062,76748418369
1881,99900475405
2068,33690339082
1589,47653379406
1587,44131933544
1571,78113622568
1569,47780968268
1771,01278873803
1085,97422626116
1749,21040151362
1768,74602293382
1747,07769175159
1903,64296211042
1912,61253002388
2094,33158866173
2101,97278306626
1589,22060862262
1770,05002261688
1587,91660893955
1085,06020779172
