137,553643569946
146,539085922241
144,318244247437
136,648309402466
151,513783035278
132,998940048218
142,833271560669
134,980688552856
152,08916053772
136,316626205444
141,302454910278
124,000658035278
144,321336746216
134,944255142212
119,877200241089
145,93687171936
162,273599815369
125,537543411255
122,841431388855
147,318268203735
132,866027450561
111,368120803833
139,840158615112
115,316600418091
162,098720626831
142,83675239563
159,039223403931
152,87163520813
118,665903244019
142,217708358765
130,061644515991
158,216661148071
125,258865737915
134,756624832153
136,458556900024
139,89973991394
135,623661880493
144,879110031128
141,948442459106
138,247817611694
156,106830368042
149,00812877655
118,48227104187
123,132050247192
130,848313674927
113,231193008423
152,929408035278
126,423446121216
129,0372108078
160,117712364197
131,073402328491
139,401570968628
118,020575942993
155,422836074829
148,241778182983
135,200392227173
131,113061752319
137,637953567505
152,591915359497
158,943128738403
134,027550888061
130,65360710144
160,214262161255
159,811614303589
153,603776626587
142,833271560669
149,263969497681
130,933633956909
152,584836959839
139,97814491272
133,046359939575
133,477118148804
141,265843276978
127,81829170227
131,367083969116
146,567154159546
162,870917892456
126,441862411499
148,53064125061
131,813376083374
153,954119224548
163,969059066772
125,170435714722
135,473396682739
130,331881332397
133,586578903198
137,003579483032
160,743544578552
139,179785842896
163,561430015564
165,525892715454
133,736152267456
143,171813468933
146,717666244507
120,337074661255
136,648309402466
142,718198623657
151,818940811157
126,012236557007
145,124055709839
137,126945419311
127,909656600952
154,484632377625
135,682582778931
143,777729263306
143,536125411987
135,29419883728
116,21685874939
133,577812423706
177,389858322143
128,440353012085
129,487074356079
120,033334732056
138,413924484253
134,252605514526
141,294122543335
165,991690750122
132,132128829956
163,661209487915
133,443620834351
132,258016891479
128,216632156372
127,323166427612
116,530980148315
130,856070518494
128,416738204956
122,764167098999
141,161045303345
136,605655288696
147,983146133423
126,05147026062
145,702832717895
151,940563430786
135,757885360718
141,694765396118
125,874704818725
145,419694747925
124,819683456421
125,069982833862
160,475716018677
133,950293960571
134,782127609253
131,496737594605
132,251535110474
159,811614303589
120,337074661255
115,33596031189
135,837300033569
140,903496932983
146,978446884155
111,116546859741
125,448808059692
164,118271560669
112,481732711792
140,652702560425
127,973846054077
126,365838088989
129,27863243103
141,181800460815
138,67459892273
151,536479873657
137,715400009155
168,384617843628
142,429777145386
156,558250656128
131,21866065979
117,455328598022
150,710967636108
136,337074661255
158,48963218689
146,462732009888
154,808212661743
138,673345718384
150,134832077026
134,064954147339
141,33184211731
182,381352462769
153,036413040161
126,165431289673
175,71955986023
126,010595321655
130,611773338318
116,21685874939
126,05147026062
142,025043106079
146,391274642944
122,314476242065
138,552188186645
177,55024848938
133,991801376343
112,170943832397
163,967925834656
115,203582382202
131,280763168335
139,646691207886
134,443323936462
132,193366165161
125,36200630188
120,57027671814
155,563435897827
126,241639938354
130,858100700378
156,051142959595
