91,2425327301025
6,0382342338562
130,547529220581
96,3792819976807
164,710768699646
4,11929559707642
159,723055839539
49,4890718460083
142,463581085205
131,229855537415
117,215815544128
168,144503593445
165,811744689941
166,13889503479
169,67177772522
110,277368545532
22,1541380882263
3,597740650177
5,3804087638855
80,7875051498413
84,8626461029053
102,702686309814
161,834931373596
140,575120925903
15,3359217643738
76,6714544296265
159,418152809143
3,3126540184021
163,215643882751
11,1457076072693
163,341724395752
133,434782981873
161,755055427551
77,9573678970337
167,576089859009
164,906181335449
7,17342734336853
37,2583560943604
128,511130332947
116,754999160767
141,227484703064
160,585760116577
64,2356424331665
158,17234992981
9,95494699478149
87,4599170684814
58,4505710601807
159,635179519653
163,820011138916
10,1120200157166
116,470580101013
8,29490327835083
95,7073459625244
135,229361534119
126,157338142395
6,84550714492798
152,184320449829
158,232823371887
95,5696544647217
12,7473149299622
38,3541307449341
152,967106819153
53,34619140625
167,598935127258
151,359082221985
86,6405830383301
2,34264230728149
48,1668701171875
11,0350396633148
169,220741271973
117,098255157471
4,43750619888306
67,1903667449951
19,3992772102356
131,535612106323
158,362383842468
4,11929559707642
70,0132656097412
67,2293825149536
126,578163146973
96,3792819976807
164,710768699646
37,0745906829834
160,833385467529
148,59984588623
146,05763053894
155,450033187866
84,5681581497192
158,484456062317
133,712156295776
5,24366521835327
158,110257148743
125,859566688538
30,8594188690186
165,482252120972
5,14509534835815
88,1033124923706
37,7289352416992
118,506618499756
113,899971961975
98,663423538208
68,0967531204224
96,3792819976807
3,63775968551636
135,51932144165
4,92150926589966
38,9476947784424
129,861611366272
59,7155532836914
93,6229248046875
32,8296675682068
165,581737518311
36,3124914169312
42,2440767288208
146,835194587708
11,5595164299011
8,89642667770386
33,6894302368164
122,905701637268
41,6491966247559
66,0659828186035
163,311417579651
120,51664352417
16,6794486045837
126,157338142395
85,174201965332
17,9592690467834
140,441467285156
75,0598039627075
30,6153573989868
85,24609375
4,18058729171753
10,6753926277161
113,311464309692
167,185367584229
8,00674867630005
4,25647020339966
165,821341514587
137,73154258728
32,8438787460327
8,84976625442505
5,37749624252319
6,274986743927
4,44672632217407
5,51366567611694
160,675146102905
141,605934143066
8,68630838394165
31,1845207214355
4,11929559707642
30,9541244506836
2,1761679649353
144,745454788208
6,16016530990601
112,380789756775
136,631565093994
133,231516838074
88,8642950057983
87,1479759216309
139,018582344055
36,543438911438
55,1627101898193
74,3131790161133
169,333963394165
66,8401718139648
75,4852457046509
38,9239540100098
41,4417495727539
4,84293413162231
166,753056526184
108,441565513611
168,229878425598
4,76463556289673
4,29910612106323
44,6699342727661
14,5695729255676
88,4139108657837
9,94946336746216
141,280550003052
133,605692863464
157,973670959473
41,9766492843628
151,043579101563
130,340394973755
35,9031810760498
117,601061820984
37,0042295455933
91,0385313034058
163,514410018921
122,322063446045
87,9129619598389
30,560697555542
3,30402326583862
14,1916441917419
147,584599494934
147,368641853333
166,077065467834
157,828042030334
14,7176775932312
3,36562395095825
30,5642375946045
94,6790161132813
132,651577949524
6,59059762954712
40,0354890823364
5,99291086196899
35,4066152572632
159,925825119019
134,949834823608
