13,000313087746
9,88039784372592
10,2900017632379
8,87969631618927
13,2268235948351
9,60516169041767
9,52772013346356
8,76949470425831
9,99111938476563
11,5725071283035
10,4957152943553
10,4365788212529
13,1225145128038
10,5341778036989
10,9628435299721
11,7576923134886
9,23523212950909
9,11001436209978
9,69518477828416
12,5162349748023
10,6511294517989
10,0464428560234
10,4523613070265
17,2617048098717
9,68169148763025
11,6374658655238
12,2303621268567
8,2811652289497
10,0521485128521
10,0144626947097
11,6391356668355
9,47588094075525
8,92223631305461
10,7703115204234
9,381645673587
9,09126149872208
11,0709111719956
9,15871589566456
10,782561502339
10,0532757794416
9,65539211697052
9,32518438645354
10,8762233404466
8,39126436209978
9,80270913206505
13,3651141884886
9,681386311849
8,63578325436441
10,8173244146653
9,7217795289593
8,67585321120276
7,79313207555703
8,1122630554953
10,0725184311102
10,3275278350454
10,0824746967834
9,15545993381079
8,70490161283522
9,95787330910014
10,6638202431761
9,60703644929112
10,4715188108845
10,5649184238764
15,8711785210504
9,72113150137443
9,65440425166378
8,5631642282745
9,79097079053338
9,1007136592159
9,89679218810284
10,9695054042487
7,25850084092883
9,03572704173905
9,21988291799289
9,38648628894197
12,3040632083092
8,87419260284048
8,8716200840326
8,92918151101952
11,0138493290654
8,62454826449175
9,74151196891881
9,74290315604509
9,1382050690828
14,2306145562066
8,79098284686057
9,28447016963253
10,3723685182171
9,20705573941456
11,2298369231048
8,98201459719814
8,53045767324943
7,85775154019581
8,97177425431619
15,5620821729119
9,9586697802132
11,6453981752749
9,08819768458238
12,1143885482977
9,54034536856193
9,18562787844814
8,0586152253328
9,57145822784048
9,28757693443771
8,71886717242961
9,8458609875338
11,4471996919609
8,95158819504729
8,66701516987365
8,33566284179688
8,74004034348479
10,0140000331549
9,10310457959588
9,01245154863523
9,81867698386867
8,70160477249715
9,5978759012105
10,6271381142699
13,1785236876688
11,1029350374952
8,57170387550639
7,85775154019581
9,22456680109474
12,8032554343895
12,4378047990211
8,30781347957662
9,7749403965326
9,7806912645882
7,02446963463302
8,35532294379345
9,86251529646512
9,56922856083628
10,5332637833961
8,0886309588397
16,2298648033614
10,0460050606434
9,86738171989538
7,14989141770354
15,4004633397232
11,4747109118803
10,2990869592738
9,6094884048274
11,3079875428
7,93226190260901
10,1694136254582
10,4629603256414
7,9471032413436
8,58360497745468
12,1870120955102
10,9868710364825
9,24812109676412
10,0961171844859
8,83548350393039
9,40399132245858
8,49823563187215
9,72719281985439
9,90759390371818
8,50506026656541
