3,86385459533608
3,42764060356653
3,7980109739369
3,43175582990398
3,8940329218107
3,7980109739369
2,68689986282579
3,03669410150892
3,59224965706447
3,80212620027435
3,56481481481481
3,67866941015089
3,00788751714678
3,37962962962963
3,56481481481481
3,79938271604938
3,70747599451303
3,76920438957476
3,35493827160494
3,62105624142661
3,56481481481481
3,53463648834019
3,27949245541838
3,76920438957476
3,5661865569273
3,37825788751715
3,51406035665295
3,48662551440329
3,62517146776406
3,6224279835391
3,6224279835391
2,67866941015089
3,62517146776406
3,82818930041152
3,53737997256516
3,48388203017833
3,70747599451303
3,56481481481481
3,59224965706447
3,99142661179698
3,49074074074074
3,56481481481481
3,13957475994513
3,45781893004115
3,36316872427984
3,37825788751715
3,5099451303155
3,7980109739369
3,65123456790124
3,77057613168724
2,82681755829904
3,79938271604938
3,60048010973937
3,39060356652949
3,51131687242798
3,73902606310014
3,86111111111111
3,59224965706447
3,56481481481481
3,62517146776406
3,43312757201646
2,96399176954733
2,84053497942387
3,70747599451303
3,77057613168724
3,62105624142661
3,45644718792867
3,03669410150892
3,85973936899863
3,86111111111111
2,85150891632373
3,32201646090535
2,84739368998628
3,24794238683128
3,43175582990398
3,43175582990398
2,79252400548697
3,73902606310014
3,03669410150892
3,8940329218107
3,73902606310014
4,02297668038409
3,16838134430727
3,70747599451303
3,32201646090535
3,59224965706447
3,83504801097394
3,40020576131687
3,45507544581619
3,56481481481481
3,03395061728395
3,80212620027435
3,27126200274349
3,1738683127572
3,40432098765432
3,62105624142661
3,01200274348423
3,5099451303155
3,4537037037037
2,96399176954733
3,95850480109739
3,40432098765432
2,6622085048011
3,24931412894376
3,13957475994513
2,58401920438958
2,83093278463649
2,78566529492456
2,62517146776406
2,92146776406036
3,40020576131687
3,03669410150892
3,33024691358025
3,67866941015089
2,73079561042524
2,84327846364883
3,62105624142661
3,8940329218107
3,89266117969822
3,86385459533608
3,48251028806584
3,6224279835391
3,309670781893
3,45781893004115
3,36179698216735
3,5099451303155
2,9502743484225
3,85973936899863
3,11625514403292
2,6059670781893
3,73902606310014
3,13957475994513
3,3823731138546
3,59224965706447
3,18758573388203
3,37825788751715
3,89266117969822
3,5099451303155
3,68004115226337
3,00925925925926
2,96399176954733
2,85150891632373
3,65123456790124
3,18621399176955
3,85973936899863
3,59362139917696
3,83641975308642
2,90089163237312
3,45644718792867
2,68689986282579
3,73902606310014
2,68415637860082
3,85973936899863
3,89266117969822
3,59224965706447
3,30418381344307
2,86111111111111
3,41666666666667
2,70747599451303
2,66769547325103
3,36179698216735
3,8940329218107
3,86385459533608
3,82818930041152
3,5099451303155
2,96124828532236
3,59224965706447
3,03395061728395
3,65123456790124
2,5099451303155
3,25617283950617
3,06001371742112
3,5099451303155
3,45781893004115
3,0298353909465
2,75274348422497
2,58401920438958
2,76508916323731
3,59224965706447
3,309670781893
3,13134430727023
2,54012345679012
2,66358024691358
2,97496570644719
3,74039780521262
3,48388203017833
2,8940329218107
3,45644718792867
3,59224965706447
3,27949245541838
3,54012345679012
3,14643347050755
2,82681755829904
3,09705075445816
3,78292181069959
2,88443072702332
3,12311385459534
3,59224965706447
3,19855967078189
2,84876543209877
3,8940329218107
3,54286694101509
3,73765432098766
3,43175582990398
2,84327846364883
3,74588477366255
3,95576131687243
3,24794238683128
3,5099451303155
3,27537722908093
3,89677640603567
3,65946502057613
2,98868312757202
3,34945130315501
3,74039780521262
3,89266117969822
2,75274348422497
2,66358024691358
2,60322359396434
2,73079561042524
2,60322359396434
4,02572016460906
2,68964334705075
3,37825788751715
2,61008230452675
3,70747599451303
3,10802469135803
3,16426611796982
2,44135802469136
3,14506172839506
3,6224279835391
2,96262002743484
3,5099451303155
3,56481481481481
3,11625514403292
3,16563786008231
3,62105624142661
3,85973936899863
3,77057613168724
3,76920438957476
3,8940329218107
2,8940329218107
3,48251028806584
3,5099451303155
3,92421124828532
3,54012345679012
2,82818930041152
2,54012345679012
3,06138545953361
3,30418381344307
2,5744170096022
2,74039780521262
2,54012345679012
2,54012345679012
3,27949245541838
3,24794238683128
3,30829903978052
3,03669410150892
3,59224965706447
3,62105624142661
3,51131687242798
3,2218792866941
3,43175582990398
3,33161865569273
3,59224965706447
3,14643347050755
3,04080932784637
3,20541838134431
3,22599451303155
2,77331961591221
3,37825788751715
3,35356652949246
3,08744855967078
3,24245541838135
3,59224965706447
3,8940329218107
3,11213991769547
3,06412894375857
3,34945130315501
3,62105624142661
3,42626886145405
3,62654320987654
3,48388203017833
4,02572016460906
3,59224965706447
3,85973936899863
3,08744855967078
3,06275720164609
3,23422496570645
2,68964334705075
3,43175582990398
3,89677640603567
2,90500685871056
2,98731138545953
2,60322359396434
2,54012345679012
2,81858710562414
2,74314128943759
3,19855967078189
3,43312757201646
3,34945130315501
3,56481481481481
3,89266117969822
3,89266117969822
3,43587105624143
4,02160493827161
3,74039780521262
3,85973936899863
3,4537037037037
2,64986282578875
2,53875171467764
2,81310013717421
3,37962962962963
2,83916323731139
3,48251028806584
2,98731138545953
2,90500685871056
2,72942386831276
2,5099451303155
3,45781893004115
3,21776406035665
2,53052126200274
3,01474622770919
3,78155006858711
2,67181069958848
3,16426611796982
2,77057613168724
2,98731138545953
3,62517146776406
3,01611796982167
3,40569272976681
3,62105624142661
3,16152263374486
2,55521262002743
3,02160493827161
2,58127572016461
3,59224965706447
3,2136488340192
2,70473251028807
3,32338820301783
3,04218106995885
2,39883401920439
3,73902606310014
3,89677640603567
3,27537722908093
3,6224279835391
2,78292181069959
2,79115226337449
3,2218792866941
3,33161865569273
3,19307270233196
3,59499314128944
3,15329218106996
3,42489711934156
3,68004115226337
3,13134430727023
3,10253772290809
3,65123456790124
2,39883401920439
2,90500685871056
3,5099451303155
3,59224965706447
3,48251028806584
3,73902606310014
3,40843621399177
2,76234567901235
3,53875171467764
2,77743484224966
2,52777777777778
3,48251028806584
3,40980795610425
3,67866941015089
2,91872427983539
2,79115226337449
3,37962962962963
3,48251028806584
3,59224965706447
3,89266117969822
3,65123456790124
3,33161865569273
2,72942386831276
3,21090534979424
3,25617283950617
3,17112482853224
3,77057613168724
