2,24630177514793
2,24630177514793
2,47707100591716
2,4060650887574
1,31434911242604
2,68860946745562
2,51997041420118
2,81286982248521
1,77440828402367
1,72707100591716
2,04659763313609
1,82174556213018
1,48742603550296
2,81139053254438
2,57914201183432
2,6457100591716
1,74038461538462
1,17825443786982
3,10133136094675
2,19304733727811
2,83949704142012
2,63239644970414
2,86020710059172
2,32914201183432
2,2551775147929
1,34245562130178
1,87056213017751
2,07914201183432
1,79363905325444
1,17085798816568
2,87943786982249
2,07026627218935
2,14423076923077
1,65310650887574
1,34689349112426
1,68269230769231
2,11612426035503
2,88831360946746
1,83210059171598
1,71227810650888
2,30547337278107
2,74778106508876
1,84097633136095
2,78772189349112
1,28772189349112
2,12204142011834
3,13831360946746
1,84541420118343
1,76849112426036
2,00369822485207
2,49334319526627
2,6353550295858
1,89718934911243
2,81286982248521
2,48890532544379
2,15754437869822
2,06730769230769
1,1146449704142
2,56434911242604
2,49038461538462
2,99186390532544
2,26701183431953
2,29068047337278
2,93860946745562
1,71079881656805
1,73594674556213
1,90162721893491
2,79068047337278
2,43713017751479
1,44304733727811
1,97559171597633
2,71079881656805
2,81730769230769
2,81139053254438
2,4060650887574
2,4060650887574
2,51849112426036
1,42677514792899
2,81286982248521
1,31434911242604
2,26405325443787
1,33949704142012
2,09985207100592
3,02144970414201
2,33210059171598
2,25073964497041
2,39275147928994
2,20636094674556
2,29955621301775
2,81434911242604
2,25369822485207
2,94008875739645
2,78920118343195
2,79068047337278
1,87795857988166
2,25369822485207
2,82618343195266
2,23742603550296
2,42381656804734
3,00961538461539
1,73742603550296
1,82470414201183
2,70044378698225
3,00961538461539
2,80991124260355
2,49038461538462
1,81286982248521
2,8646449704142
2,21079881656805
2,83062130177515
2,20636094674556
2,76997041420118
3,00961538461539
2,35724852071006
2,5258875739645
2,26849112426036
1,73594674556213
1,30695266272189
1,12943786982249
1,52292899408284
1,10133136094675
2,30695266272189
1,79659763313609
2,29807692307692
2,49038461538462
1,54955621301775
2,18713017751479
2,49926035502959
2,84541420118343
2,5155325443787
1,52292899408284
2,54659763313609
1,63979289940828
1,92677514792899
2,54955621301775
2,0051775147929
1,23742603550296
2,34097633136095
1,98150887573965
1,85281065088757
2,26701183431953
1,97559171597633
2,26257396449704
2,99778106508876
1,4060650887574
1,10576923076923
1,65014792899408
2,88683431952663
1,90162721893491
2,51997041420118
1,61908284023669
1,9948224852071
1,3335798816568
1,26701183431953
0,91198224852071
2,06434911242604
1,75813609467456
2,88683431952663
2,28180473372781
2,46227810650888
2,17233727810651
1,96671597633136
1,36020710059172
1,59097633136095
1,77736686390532
2,03180473372781
1,1146449704142
2,25369822485207
2,50073964497041
1,88979289940828
2,63387573964497
1,97559171597633
1,71523668639053
2,51405325443787
1,92529585798817
2,83210059171598
2,5155325443787
2,4741124260355
1,1146449704142
1,79659763313609
2,31286982248521
2,42529585798817
2,71819526627219
2,45044378698225
1,40014792899408
2,41198224852071
2,70044378698225
1,78920118343195
1,43860946745562
1,43269230769231
1,46967455621302
1,8335798816568
2,18713017751479
2,52884615384615
1,46819526627219
2,42233727810651
1,8853550295858
1,11020710059172
2,4741124260355
2,25221893491124
1,45784023668639
1,38387573964497
1,67825443786982
1,53032544378698
1,8646449704142
1,72855029585799
1,4844674556213
2,1146449704142
1,625
2,30399408284024
1,34541420118343
1,73594674556213
2,2137573964497
1,35576923076923
1,46671597633136
1,22855029585799
2,90458579881657
2,71819526627219
1,95636094674556
1,97707100591716
2,19156804733728
1,50221893491124
1,50073964497041
2,42825443786982
2,35724852071006
1,19600591715976
2,07174556213018
1,54215976331361
2,17381656804734
1,41198224852071
1,0939349112426
3,22115384615385
1,11760355029586
1,76701183431953
2,24926035502959
2,08653846153846
1,21819526627219
1,24186390532544
1,58801775147929
1,49926035502959
1,47707100591716
2,49630177514793
1,83949704142012
1,73890532544379
1,55547337278107
1,34689349112426
2,25221893491124
2,42529585798817
1,78476331360947
1,61020710059172
2,13091715976331
2,22707100591716
2,42529585798817
2,42529585798817
1,68565088757397
1,68269230769231
1,92233727810651
1,48890532544379
1,1146449704142
1,29215976331361
2,05843195266272
1,83505917159763
1,7655325443787
1,48594674556213
0,91198224852071
1,8335798816568
2,08505917159763
1,50813609467456
1,98002958579882
2,58653846153846
1,16198224852071
1,46523668639053
1,15310650887574
1,8853550295858
1,00813609467456
1,02440828402367
1,82618343195266
2,35872781065089
1,35576923076923
1,21819526627219
1,3853550295858
1,76257396449704
2,15458579881657
0,660502958579881
1,1146449704142
1,3335798816568
2,64127218934911
1,85576923076923
1,30251479289941
1,6664201183432
1,80103550295858
1,07914201183432
1,26405325443787
2,71819526627219
1,95636094674556
2,42529585798817
2,14275147928994
2,51997041420118
2,18417159763314
1,20636094674556
