116,981876487732
97,0355644989013
125,917432937622
115,13424785614
103,796777267456
115,340809402466
126,533623123169
98,4641822433471
88,0825397491454
112,434500198364
82,0111803436279
97,3082814788818
86,0165769577026
98,6399016571045
86,0049988555908
82,6378072738647
248,326513824463
95,3737760162353
97,3634024810791
101,151532821655
91,7049999237061
97,823994064331
95,5098733139038
104,802042160034
92,3777707672118
108,882446670532
96,1045316314696
86,9880446624755
135,144875259399
90,0027021408081
96,9167702484131
89,46827003479
95,1671753692626
105,540580978394
101,247429733276
87,851358718872
105,243480300903
121,672456436157
114,869864425659
100,915331497192
101,095511703491
133,206532859802
97,8767389678954
80,7779598236084
100,700151329041
115,90477897644
101,404032516479
96,3899428558349
109,679941673279
95,3973909759521
93,8738123703002
116,077295455933
108,406872024536
87,1219329071045
94,2225917816162
96,5823598480224
91,277339439392
108,393457870483
98,4641822433471
97,6308783721923
115,728346939087
118,635355148315
97,9201105499267
95,067798538208
122,088365097046
93,9277739715576
90,9754170989989
108,965802536011
100,010093040466
89,0584659576416
107,248854179382
108,991428451538
99,9834099578857
98,3419214630127
94,8369968414306
128,383279190063
115,418425865173
89,7574834442138
120,975656967163
82,0961228179931
107,129205856323
115,621754989624
86,8239644622802
111,082000350952
121,974719467163
102,933627090454
96,4169672393798
117,211410293579
116,592070388794
96,742519454956
87,3748091888427
96,1000672149657
122,175059890747
100,628867416382
122,432052536011
100,28191734314
101,169732437134
102,351470909119
111,999057731628
102,898884811401
98,0278835296631
82,58602104187
111,308923873901
80,6554944610596
85,635765914917
100,291038284302
100,660453872681
106,220069847107
108,811140823364
116,65211265564
91,5630573272705
93,9515370941161
76,4467790985107
104,885294418335
108,536578483581
113,565647201538
96,4284720611572
125,04277961731
100,100672225952
100,193750534058
104,7797341156
88,7620330047607
89,0466620635985
86,0535996246338
84,2087035369873
95,235698776245
102,532335586548
99,2339315032958
100,646796646118
93,5830698394775
108,175422935486
118,448625869751
89,7574834442138
112,528771781921
87,3695514678955
94,8044518661499
85,309034500122
96,1576390838623
111,108670883179
73,4687044525147
100,039216537476
115,053037033081
92,2301095199584
107,888693618774
112,329285507202
68,8417755889892
98,8380516815186
88,0949956512451
107,116344985962
105,471318473816
103,830453567505
112,215586166382
102,895661239624
94,5740581893921
99,4902275848389
116,003802566528
108,866062850952
114,486664810181
111,003729171753
94,2468053436279
99,456671218872
74,4092469024657
103,028951187134
83,0544367218017
83,0592028045654
98,0149277496338
71,7477745819091
100,107919082642
56,6423328399658
90,4533335113525
75,469483718872
90,9888717269897
102,067028884888
105,450874900818
100,502700920105
110,465683364868
83,2897803497314
93,6702056121826
83,3557683563232
95,5708486175537
97,9193893051147
100,676857528686
91,277339439392
82,58602104187
89,4059879302978
105,387582206726
98,8380516815186
92,9467746734618
91,6326483917236
85,309034500122
79,0278079986572
114,852481956482
98,5794900131225
100,556122665405
101,671668014526
84,4794158172607
97,1583321380615
121,876935501099
97,472435684204
94,5477237701416
95,9983057785033
103,597655715942
62,96434425354
105,656725387573
72,8014948272705
96,3218787384033
87,5138605499267
60,4365650558472
110,978720054626
66,0955471038818
88,0383065032959
103,647897415161
66,6304821014404
118,215842208862
74,5875130462646
124,92540687561
98,7867972564696
103,622401504517
99,3623356246948
68,3279764556885
85,5909194183349
100,615752792358
69,6524842071533
109,601185722351
78,2731209564208
92,0399367523193
91,1157437896728
82,8131800079345
64,8985298919678
260,674059753418
73,2208100128173
76,4467790985107
92,1966127777099
73,4322756195068
67,749080581665
80,2165775299072
80,8291352081299
105,32669960022
103,339914169311
106,430561141968
56,6423328399658
92,6045305633545
111,371423721313
110,431373672485
82,1220844268798
114,486664810181
99,0216976165771
88,2042607879638
92,9884429168701
136,095786209106
85,9429994964599
77,6200972747803
97,1378615570068
106,247840538025
103,524410667419
85,7635053253173
94,9062828826903
96,5744396591186
96,3546416473388
72,1145751190185
116,742069320679
80,0939539718628
117,916908798218
100,66446220398
80,9872936248779
95,9186440277099
103,657877883911
99,0169330596923
113,080510635376
52,5468019866943
119,807878189087
89,4340227508544
91,4050640106201
96,0453937530517
56,6423328399658
56,6423328399658
126,991100273132
59,9484072113037
71,435583114624
75,6541684722899
93,198028793335
80,3534349822997
74,8368560028076
88,3926812362671
88,2223456573486
68,9718698883056
68,5472707366943
77,4217877960205
124,92540687561
260,674059753418
117,736150436401
94,2649713897705
95,3210427093505
94,3517375946044
87,5138605499267
105,528339920044
123,43278388977
105,513586502075
55,6982906341552
77,6884822845459
83,9467307281494
114,394671554565
62,8761734771728
74,2509738922118
81,7131974029541
91,4425452423095
106,096792373657
112,7788904953
74,0622747039795
89,2770212554931
89,8192275238036
93,6493424224853
95,6964804840087
87,0710842514038
92,0363687896728
58,3608145904541
89,0173955535888
95,9902610015869
75,942086906433
68,8090647125243
67,6912218475342
89,472653427124
77,1411710357665
79,5155651092529
55,0434838104247
59,0723513031005
62,3173346710205
84,8532892990112
56,0020098114013
93,1366326141357
90,4947730255127
84,6723217010498
80,6177108001708
107,632733268738
66,6293096160888
78,510509262085
88,3063295745849
89,8807097625732
99,0967902374267
119,438604049683
90,6060907745361
72,5154169464111
83,5032216644287
89,804088973999
105,862066574097
125,959709091186
74,3853466033935
73,8893401336669
95,4068321990966
76,4891553497314
80,5071421051025
67,7144224166869
62,8761734771728
94,2367959213257
110,494707717895
89,3480918121337
55,642672958374
98,3063047027588
54,6385648345947
55,9317192840575
99,0169330596923
69,2719239044189
84,8799440765381
66,9968502044677
92,4541208648682
110,788882980347
76,4441370391845
196,763125610352
185,596419677734
82,0489691925048
94,8749471282958
65,6963846588135
67,7980500030517
75,5284819793701
55,8170446014403
60,0815946197509
83,2804747772217
90,8311071014404
83,6492104339599
60,6313367462158
72,807516555786
65,7677254486083
87,826064376831
67,8430352020263
98,8570192718505
76,6350972747803
106,062715682983
113,619810562134
83,3570527267456
78,74489112854
64,9973261260986
95,0111505889893
53,4477472686767
64,2647797393798
66,2952285003662
96,2337803268432
88,0208296966553
68,9057281112671
82,75508644104
109,198190689087
73,3890608978271
67,1689121246337
79,2841054534912
71,0265966033935
58,3223819732666
54,4748751068115
98,4332683563232
70,1052798080444
48,6923195648193
78,0298398590087
74,3071941375732
68,2564865875244
89,8606603240967
132,060718002319
52,7516551971435
66,691895828247
81,3696286773682
53,1345008087158
125,342174606323
77,8468087005615
68,1200875091553
49,0446221160888
95,7469800567626
94,9249584197997
57,6202796173095
73,3296671295166
90,4028200531005
94,8610890960692
50,7894647979736
92,2191752243042
68,3223418426513
75,1892321395874
76,402712020874
65,8871087265014
92,5362154388428
79,5233159637451
78,298083114624
45,9354579925537
95,0020960235595
83,4620692062377
81,8366349029541
94,8763176727294
54,6152089691161
114,489750747681
62,7744899749755
83,7228926849365
52,5054134368896
