20,3566351996528
13,0641004774306
19,1251627604167
3,01566569010416
2,45821126302084
23,7476399739583
3,36250813802084
2,73731825086805
3,25161404079861
3,37192111545139
25,5599500868056
2,04442003038195
3,31056043836805
13,7438151041667
20,0199110243056
2,74119737413195
26,4253472222222
4,53316243489584
3,08977593315972
25,5519748263889
17,6029188368056
19,2273763020833
4,17818196614584
1,10217285156251
25,8670518663195
2,57171630859376
2,80923122829861
3,41896565755209
3,20644802517361
21,8064236111111
1,4463365342882
2,38378228081597
2,82604980468751
24,8055826822917
3,08907063802084
2,48916965060764
3,90844048394097
3,16426595052084
26,3500434027778
4,56140814887153
3,87325032552084
2,65171305338541
2,13724772135416
4,16309950086805
3,62856716579861
25,1689724392361
2,10233561197916
27,6532660590278
23,6613498263889
23,6768120659722
3,25839572482639
23,1977810329861
15,3341471354167
22,4788682725695
18,7542046440972
3,23159450954861
3,42215983072916
16,1832411024306
23,4755859375
1,7957288953993
1,60420735677084
2,73889160156251
14,0630154079861
14,0040961371528
3,60702853732639
21,1513671875
4,01053873697916
23,9179958767361
20,2822536892361
2,07396104600695
24,81787109375
1,84162055121528
4,23210991753472
26,5747884114583
2,55568440755209
4,27722167968751
26,1727701822917
6,47515190972222
12,744140625
4,53888617621528
24,4807400173611
17,5890570746528
22,1960720486111
2,87135823567709
3,24730088975695
20,7893337673611
3,65138075086805
3,17517089843751
17,3364529079861
18,7540690104167
17,4892849392361
3,79575602213541
3,98601616753472
19,7272406684028
14,4138726128472
3,38922797309028
4,44570583767361
22,2628851996528
2,45821126302084
20,3659125434028
2,07396104600695
15,2801106770833
1,55003526475695
3,12089029947916
18,0779622395833
3,65544976128472
3,17989773220486
4,0696275499132
1,78666178385416
16,4486219618056
16,6271701388889
23,9182400173611
2,52201334635416
2,0052015516493
5,03069390190972
2,54382324218751
25,8381890190972
2,38027615017361
0,860717773437507
19,3538140190972
19,4175618489583
24,4807400173611
3,20184326171876
19,106689453125
20,089599609375
18,9699435763889
8,56412760416666
17,8633897569445
20,1077745225695
15,7613118489583
16,1765407986111
1,93874104817709
4,06970214843751
3,32716200086805
18,6264919704861
14,2091742621528
3,82762315538195
2,24274359809028
23,0418836805556
24,1050618489583
2,54867892795139
2,84772406684028
1,7957288953993
2,67489963107639
1,90241156684028
1,28848605685764
1,30158148871528
21,4893391927083
2,34685601128472
16,9131401909722
12,659912109375
1,98984781901041
3,36356608072916
16,5912000868056
23,9182400173611
1,84162055121528
1,22155761718751
1,40515136718751
2,19255913628472
2,73248969184028
16,0542534722222
22,5754665798611
20,8401963975695
1,61324055989584
3,26889377170139
2,69131130642361
3,62205674913195
24,4807400173611
18,9312879774306
22,214599609375
2,14516872829861
7,54909939236111
16,9036729600695
17,1456434461806
2,51053873697916
15,6692708333333
19,6452094184028
22,9071994357639
23,036865234375
21,8047146267361
2,57604980468751
19,0828179253472
1,94896782769097
2,29962836371528
2,93526204427084
12,5795084635417
1,90241156684028
2,38027615017361
2,19250488281251
11,40380859375
2,62255181206597
21,0134819878472
1,75123426649305
1,65422905815972
15,0226779513889
12,9116482204861
19,1339789496528
17,8802897135417
24,6676161024306
1,42940266927084
3,11090766059028
2,32971191406251
21,3233506944445
24,6241048177083
12,0576443142361
2,22747124565972
11,3484429253472
20,2623697916667
2,54092068142361
14,9156358506945
2,14316134982639
0,473293728298607
3,0425550672743
19,2774251302083
16,4469401041667
12,7066786024306
1,88911946614584
14,4577907986111
24,8375108506945
1,89652506510416
1,29569498697916
20,7893337673611
18,9251302083333
1,19961208767361
3,28210449218751
16,7730034722222
2,45566134982639
25,7813042534722
13,7712673611111
1,38825141059028
18,8416612413195
12,8990885416667
15,2396647135417
2,54029676649305
1,67248535156251
22,6436631944445
13,01611328125
12,8093532986111
14,3903537326389
20,2296006944445
2,33907063802084
1,47286648220486
24,744140625
2,13412814670139
3,68832736545139
3,60633680555555
1,89343261718751
0,91917588975695
0,911743164062507
9,48928493923611
1,72112358940972
10,8471950954861
14,8692491319445
2,11069064670139
15,18408203125
21,8219129774306
6,14116753472222
16,4681803385417
7,85625542534722
20,5514594184028
23,5118815104167
19,9408094618056
3,42700195312501
17,3912760416667
2,28210449218751
24,9112684461806
20,6955295138889
0,585381401909721
1,98376464843751
22,3917100694445
2,81443956163195
1,35710991753472
26,6836480034722
0,913859049479164
2,81902398003472
16,1003146701389
10,1408148871528
0,337605794270836
10,3050672743056
11,6261664496528
17,0824110243056
25,9319932725695
1,78072102864584
2,62715657552084
11,3485243055556
8,57438151041666
3,27958170572916
15,046630859375
2,33953179253472
19,5067545572917
20,1324869791667
18,3816731770833
1,87314181857639
4,01352267795139
20,0934516059028
1,67953830295139
14,6302083333333
0,543606228298607
12,8299153645833
1,96575927734376
6,96725802951389
20,2396918402778
1,91933865017361
7,85416666666666
2,45132107204861
19,5989583333333
14,5132649739583
3,18710666232639
7,41343858506945
1,91906738281251
14,7976616753472
17,3723687065972
12,7569173177083
23,0536024305556
25,9319932725695
0,860717773437507
1,88062879774305
1,02060275607639
10,9538302951389
16,0832790798611
21,4099663628472
0,94163682725695
1,92782931857639
15,2257486979167
11,2196994357639
19,0426703559028
3,25112575954861
2,69361707899305
0,244940863715279
19,82568359375
0,878621419270836
9,46031358506945
0,754353841145836
9,71188693576389
0,817179361979164
21,704833984375
2,54439290364584
19,6286892361111
10,3082953559028
11,3468153211806
10,5518934461806
3,75215657552084
20,3817816840278
8,57337782118055
16,884765625
2,64676920572916
0,808742947048607
3,58470323350695
8,65983072916666
15,7601996527778
12,1006673177083
2,69133843315972
20,2408582899306
12,3083767361111
20,0234917534722
1,91084798177084
1,07406955295139
3,22101508246528
7,59301757812501
11,1515028211806
15,75341796875
1,01870388454861
3,80608452690972
3,02564832899305
18,7971462673611
10,9039442274306
2,68059624565972
15,228759765625
15,5004340277778
2,14690483940972
1,58158365885416
1,86543782552084
20,5722927517361
15,5365397135417
0,927937825520836
1,63052029079861
0,860717773437507
15,8848470052083
16,89599609375
1,37734646267361
1,70617675781251
22,5818684895833
18,3644205729167
1,92544216579861
2,33079698350695
6,32467990451389
17,7240939670139
21,9159071180556
2,69258626302084
10,14697265625
18,0711534288195
23,9593641493056
17,8426378038195
9,07044813368055
1,87314181857639
1,93433973524305
2,81940375434028
17,0824110243056
0,639960394965279
3,42199707031251
1,76319715711805
0,945515950520836
10,1476236979167
1,50524902343751
2,56462944878472
13,4928385416667
0,52513292100695
0,41111924913195
16,6612413194445
1,35740831163195
3,52236599392361
10,4747178819445
23,5639105902778
6,85913085937501
6,90654839409722
10,8344997829861
2,71309407552084
1,34804958767361
1,91670735677084
0,379001193576393
1,69717068142361
17,0396321614583
0,734334309895836
15,9746636284722
1,03986273871528
2,73685709635416
2,17796495225695
2,56720648871528
24,2648654513889
10,2979600694445
12,0206976996528
1,97597927517361
2,75400119357639
0,244940863715279
12,7666015625
21,9159071180556
1,25866699218751
2,79767523871528
10,1345486111111
17,2995876736111
1,52448187934028
0,979865180121529
7,46603732638889
0,353881835937507
14,3490125868056
20,2949490017361
0,416951497395836
1,11267089843751
4,76394314236111
2,62007649739584
0,399536132812507
0,562079535590279
13,3416341145833
17,1822374131945
1,69790310329861
10,4070638020833
5,35910373263889
2,08633083767361
1,56308322482639
10,5606825086806
5,34711371527778
1,85683865017361
1,72006564670139
6,33816189236111
1,01870388454861
4,33756510416666
1,87273491753472
