0,41955017301038
0,326124567474048
0,15311418685121
0,101211072664359
0,13235294117647
0,218858131487889
0,319204152249134
0,070069204152249
0,0735294117647056
0,0977508650519026
0,13235294117647
0,0493079584775087
0,094290657439446
0,170415224913494
0,201557093425605
0,0769896193771622
0,0216262975778543
0,11159169550173
0,115051903114186
0,243079584775086
0,0389273356401381
0,0804498269896188
0,108131487889273
0,0458477508650512
0,0354671280276815
0,0423875432525946
0,063148788927335
0,301903114186851
0,0562283737024218
0,0458477508650512
0,0596885813148784
0,142733564013841
0,0735294117647056
0,094290657439446
0,142733564013841
0,191176470588235
0,201557093425605
0,170415224913494
0,253460207612457
0,0908304498269894
0,094290657439446
0,128892733564014
0,391868512110726
0,0666089965397925
0,56833910034602
0,0769896193771622
0,0527681660899653
0,0596885813148784
0,339965397923875
0,166955017301038
0,0735294117647056
0,070069204152249
0,139273356401384
0,495674740484429
0,661764705882352
0,0666089965397925
0,142733564013841
0,063148788927335
0,0458477508650512
0,135813148788927
0,0908304498269894
0,215397923875432
0,0666089965397925
0,471453287197232
0,13235294117647
0,218858131487889
0,0354671280276815
0,205017301038062
0,319204152249134
0,319204152249134
0,1219723183391
0,0493079584775087
0,3780276816609
0,0908304498269894
0,0873702422145328
0,502595155709343
0,239619377162629
0,305363321799308
0,1219723183391
0,194636678200692
0,41955017301038
0,101211072664359
0,15311418685121
0,15311418685121
0,0666089965397925
0,205017301038062
0,225778546712802
0,205017301038062
0,0458477508650512
0,205017301038062
0,0908304498269894
0,26038062283737
0,146193771626297
0,187716262975778
0,326124567474048
0,319204152249134
0,291522491349481
0,135813148788927
0,0804498269896188
0,436851211072664
0,128892733564014
0,0839100346020762
0,0527681660899653
0,11159169550173
0,101211072664359
0,294982698961937
0,357266435986159
0,0839100346020762
0,142733564013841
0,28114186851211
0,115051903114186
0,0458477508650512
0,0839100346020762
0,125432525951557
0,191176470588235
0,125432525951557
0,205017301038062
0,142733564013841
0,070069204152249
0,0458477508650512
0,0458477508650512
0,0977508650519026
0,0423875432525946
0,125432525951557
0,0596885813148784
0,125432525951557
0,0908304498269894
0,187716262975778
0,291522491349481
0,118512110726643
0,0389273356401381
0,201557093425605
0,0389273356401381
0,326124567474048
0,0458477508650512
0,108131487889273
0,0458477508650512
0,319204152249134
0,0458477508650512
0,135813148788927
0,094290657439446
0,357266435986159
0,319204152249134
0,205017301038062
0,070069204152249
0,15311418685121
0,118512110726643
0,063148788927335
0,263840830449826
0,0804498269896188
0,0354671280276815
0,0735294117647056
0,11159169550173
0,0596885813148784
0,0873702422145328
0,0562283737024218
0,0285467128027674
0,0458477508650512
0,0666089965397925
0,308823529411765
0,156574394463668
0,177335640138408
0,163494809688581
0,634083044982699
0,15311418685121
0,063148788927335
0,402249134948097
0,0977508650519026
0,0839100346020762
0,063148788927335
0,0458477508650512
0,0458477508650512
0,146193771626297
0,0735294117647056
0,070069204152249
0,357266435986159
0,0666089965397925
0,070069204152249
0,27076124567474
0,070069204152249
0,201557093425605
0,101211072664359
0,495674740484429
0,0666089965397925
0,319204152249134
0,319204152249134
0,11159169550173
0,0389273356401381
0,101211072664359
0,0389273356401381
0,0527681660899653
0,0908304498269894
0,0596885813148784
0,11159169550173
0,0769896193771622
0,0977508650519026
0,0423875432525946
0,173875432525951
0,0423875432525946
0,0666089965397925
0,308823529411765
0,0804498269896188
0,0666089965397925
0,0804498269896188
0,0873702422145328
0,094290657439446
0,0354671280276815
0,0354671280276815
0,094290657439446
0,0493079584775087
0,163494809688581
0,146193771626297
0,118512110726643
0,0320069204152249
0,115051903114186
0,063148788927335
0,104671280276817
0,170415224913494
0,218858131487889
0,350346020761245
0,170415224913494
0,104671280276817
0,070069204152249
0,063148788927335
0,0458477508650512
0,0804498269896188
0,0493079584775087
0,094290657439446
0,222318339100346
0,173875432525951
0,0908304498269894
0,13235294117647
0,101211072664359
0,063148788927335
0,256920415224913
0,0769896193771622
0,146193771626297
0,108131487889273
0,218858131487889
0,294982698961937
0,0562283737024218
0,0250865051903109
0,187716262975778
0,263840830449826
0,173875432525951
0,104671280276817
0,0389273356401381
0,27076124567474
0,326124567474048
0,128892733564014
0,0977508650519026
0,0354671280276815
0,0769896193771622
0,205017301038062
0,454152249134948
0,0666089965397925
0,267301038062284
0,0527681660899653
0,115051903114186
0,201557093425605
0,104671280276817
0,198096885813149
0,0735294117647056
0,0458477508650512
0,0320069204152249
0,319204152249134
0,267301038062284
0,128892733564014
0,128892733564014
0,0458477508650512
0,0804498269896188
0,13235294117647
0,146193771626297
0,094290657439446
0,125432525951557
0,149653979238754
0,294982698961937
0,0423875432525946
0,135813148788927
0,063148788927335
0,166955017301038
0,243079584775086
0,0666089965397925
0,305363321799308
0,146193771626297
0,104671280276817
0,0769896193771622
0,0562283737024218
0,118512110726643
0,0493079584775087
0,0562283737024218
0,094290657439446
0,135813148788927
0,0769896193771622
0,125432525951557
0,0769896193771622
0,0873702422145328
0,063148788927335
0,0804498269896188
0,13235294117647
0,0839100346020762
0,263840830449826
0,108131487889273
0,0839100346020762
0,0389273356401381
0,0493079584775087
0,0458477508650512
0,0666089965397925
0,118512110726643
0,0839100346020762
0,0873702422145328
0,0285467128027674
0,0562283737024218
