0,101111111111111
0,176666666666667
0,043333333333333
0,114444444444445
0,141111111111111
0,0255555555555551
0,19
0,367777777777778
0,11
0,172222222222223
0,47
0,238888888888889
0,35
0,105555555555555
0,203333333333333
0,221111111111111
0,381111111111111
0,123333333333333
0,123333333333333
0,0477777777777781
0,634444444444444
0,181111111111111
0,238888888888889
0,305555555555555
0,043333333333333
0,305555555555555
0,19
0,0344444444444445
0,398888888888889
0,278888888888889
0,0922222222222224
0,301111111111111
0,132222222222222
0,0655555555555551
0,505555555555556
0,118888888888889
0,256666666666667
0,0788888888888888
0,0877777777777782
0,19
0,172222222222223
0,0522222222222224
0,238888888888889
0,083333333333333
0,15
0,727777777777778
0,683333333333334
0,0700000000000003
0,27
0,11
0,0344444444444445
0,367777777777778
0,198888888888889
0,105555555555555
0,354444444444445
0,145555555555555
0,0255555555555551
0,0522222222222224
0,0477777777777781
0,0788888888888888
0,19
0,0300000000000002
0,252222222222223
0,256666666666667
0,0477777777777781
0,0655555555555551
0,19
0,0388888888888888
0,0788888888888888
0,0922222222222224
0,0255555555555551
0,0522222222222224
0,243333333333333
0,127777777777777
0,0744444444444445
0,194444444444445
0,163333333333333
0,0611111111111109
0,0388888888888888
0,127777777777777
0,0700000000000003
0,0655555555555551
0,403333333333333
0,0877777777777782
0,0566666666666666
0,381111111111111
0,0655555555555551
0,043333333333333
0,238888888888889
0,101111111111111
0,0388888888888888
0,323333333333333
0,0255555555555551
0,176666666666667
0,11
0,141111111111111
0,301111111111111
0,043333333333333
0,203333333333333
0,0522222222222224
0,136666666666667
0,0788888888888888
0,0877777777777782
0,0655555555555551
0,0255555555555551
0,0788888888888888
0,0522222222222224
0,256666666666667
0,114444444444445
0,0300000000000002
0,0566666666666666
0,0700000000000003
0,127777777777777
0,0388888888888888
0,31
0,243333333333333
0,0166666666666666
0,0388888888888888
0,394444444444445
0,043333333333333
0,163333333333333
0,238888888888889
0,043333333333333
0,0477777777777781
0,0477777777777781
0,0255555555555551
0,0255555555555551
0,0255555555555551
0,043333333333333
0,0922222222222224
0,145555555555555
0,19
0,0211111111111109
0,0388888888888888
0,0344444444444445
0,247777777777777
0,0744444444444445
0,043333333333333
0,238888888888889
0,185555555555555
0,154444444444445
0,0611111111111109
0,305555555555555
0,0344444444444445
0,0522222222222224
0,198888888888889
0,0522222222222224
0,043333333333333
0,0477777777777781
0,0611111111111109
0,114444444444445
0,0255555555555551
0,0700000000000003
0,256666666666667
0,0922222222222224
0,496666666666667
0,0477777777777781
0,043333333333333
0,0566666666666666
0,345555555555555
0,341111111111111
0,296666666666667
0,0477777777777781
0,238888888888889
0,207777777777777
0,114444444444445
0,19
0,0344444444444445
0,105555555555555
0,0655555555555551
0,163333333333333
0,043333333333333
0,216666666666667
0,0255555555555551
0,203333333333333
0,0966666666666667
0,154444444444445
0,0522222222222224
0,194444444444445
0,438888888888889
0,243333333333333
0,0388888888888888
0,101111111111111
0,0344444444444445
0,0922222222222224
0,0922222222222224
0,23
0,0300000000000002
0,0966666666666667
0,11
0,0655555555555551
0,0300000000000002
0,158888888888889
0,0922222222222224
0,0255555555555551
0,043333333333333
0,105555555555555
0,23
0,0655555555555551
0,176666666666667
0,212222222222223
