775,24157698649
280,276255741684
935,337722133482
2705,67380977595
2868,63785214898
3363,09707388331
3667,76897918942
3318,56031696149
3557,94538541629
3432,26400698161
3476,80076390343
3663,55148326881
3716,18583235823
1000,28715931117
2744,13737257206
2867,79435296489
2854,46706585567
2913,1746090708
3464,9917753257
3523,53061870397
3762,74698732196
3762,74698732196
2744,98087175621
2799,13351937706
803,414449736297
3390,42644744897
3646,51279974946
2901,19692065625
3577,85196616168
2963,27846060785
1006,52905327368
856,892298009815
1075,52728653513
778,615573723009
890,294865701183
827,875926075917
909,695346936102
367,662771217096
975,994382808361
1043,13691786471
1053,93370742155
1119,22054427286
876,63017891835
974,644784113743
1053,76500758469
1130,86083301379
925,384431760835
1103,36275961127
342,863895203808
1024,57993581399
1169,66179548353
904,803051668157
979,705779218495
957,94350026806
1029,80963075555
1122,08844149885
1174,2166910778
1189,39967639206
1240,68442678692
430,925210026504
1077,04558506655
1199,18426692795
1222,80224408343
1328,74574160962
1121,75104182524
1279,14798958304
1228,03193902504
1382,22358988314
1162,74510217373
1280,49758827761
458,254583592168
1202,89566333809
1318,11765188964
1310,18875955884
1364,67880685336
1425,91684762087
1465,22390960108
1142,50112175472
1257,38571063261
1278,64189007257
1386,60978564061
506,502736924126
1225,33274163581
1369,73980195811
1346,45922447625
1470,45360454269
1186,36307932921
1288,08908093474
1269,70079872082
1373,78859804192
1322,84124732072
1414,44525871674
550,027294824999
1425,41074811039
1509,59196668609
1486,31138920423
1614,01716568081
1633,58634675253
1728,56435488507
1511,616364728
1696,68008572513
1621,10255882746
1792,33289320496
596,082350278248
1569,31170892218
1697,01748539875
1591,58008738309
1687,57029453658
1718,1049650019
1788,79019663163
1805,32278064046
1872,29661586005
1607,43787204463
1724,0094592908
266,105469448377
1747,1213369358
1835,52005143216
1677,44830432707
1828,60335812232
1804,3105816195
1904,85568436727
1622,95825703255
1720,80416239109
1707,30817544511
1799,92438586209
339,658598304098
1812,91427329758
1881,06900737494
1892,87799595268
1971,66081975001
1111,96645128935
1228,53803853552
1246,25152140215
1349,32712170224
1152,79181180104
1302,76596673852
770,180581881738
425,526815248085
1254,68651324337
1401,96147079167
1194,62937133367
1312,55055727441
1240,17832727645
1341,22952953464
1332,11973834608
1378,84959314667
1432,15874158338
1478,04509719982
510,38283317112
1529,32984759463
1651,29982961917
1676,9422048166
1769,2210155599
1650,45633043503
1794,18859141
1772,25761262275
1873,64621455462
1552,44172523968
1640,16564038871
351,298887045029
1663,44621787057
1762,47302208692
1742,90384101519
1850,53433690961
1826,2415604068
1931,00415907518
1164,0947008683
1277,79839088842
1299,72936967567
1405,67286720186
518,311725501866
1212,34285420031
1353,20721794924
1308,50176119061
1450,04092428682
1600,52117873483
1729,57655390602
1627,8505523005
1713,21266973396
1748,97703514089
1806,84107917188
448,132593382663
1825,73546089632
1899,79468926252
1252,49341536466
1368,55890310031
1388,4654838457
1487,15488838837
1725,02165831175
1854,75183283022
1832,3147545325
1931,00415907518
607,216539508704
1300,57286885981
1392,00818041903
1742,56644134152
1823,87976269123
