1,95731608072916
2,4485337999132
3,5843031141493
3,24003092447916
2,62436252170139
3,32306586371528
25,5088975694445
3,22945149739584
1,97085232204861
3,19885253906251
28,3433702256945
3,06088595920139
2,76832411024305
2,83964029947916
2,07710774739584
1,18279351128472
27,5049099392361
2,90252685546876
3,20886230468751
3,86684841579861
2,92541503906251
26,1478949652778
3,17999945746528
2,03397623697916
1,76127115885416
3,29664442274305
2,96428765190972
2,91079372829861
2,86077202690972
1,65848795572916
28,9098307291667
2,97861735026041
3,18455674913195
2,91182454427084
2,89223904079861
3,70010036892361
3,09975857204861
1,72497558593751
2,42834472656251
2,12599012586805
1,61424424913195
1,99081759982639
28,6449110243056
3,16668023003472
1,99681260850695
27,1914333767361
27,5127224392361
1,68320041232639
2,99434407552084
3,30993652343751
1,83467610677084
2,84126790364584
2,69613986545139
2,51015896267361
2,99009195963541
2,09594048394097
3,52285427517361
3,92159016927084
2,60271538628472
1,83779568142361
1,94627549913195
2,95818413628472
2,70726182725695
3,10754394531251
3,33559841579861
1,82504611545139
3,04534233940972
2,30670844184028
2,99011230468751
1,31305609809028
3,16491699218751
24,8352864583333
2,95743136935764
1,79119873046876
2,19345431857639
4,11657714843751
2,43406846788195
2,18306477864584
2,85125054253472
3,08026123046876
2,34821234809028
2,02185736762153
1,48240831163195
3,7056138780382
3,73113335503472
0,993069118923607
2,89744737413195
2,35748969184028
2,46756998697916
3,34811062282986
3,61345757378472
26,6675347222222
1,43393283420139
27,7985568576389
28,560791015625
2,47736273871528
1,73954264322916
2,64175075954861
2,14710150824653
2,05546061197916
1,24865722656251
3,05849880642361
2,7671644422743
2,20864529079861
1,64468044704861
2,57472059461805
1,81300184461805
2,1101548936632
2,11454264322916
1,45669216579861
2,16288248697916
2,27819824218751
3,24317762586805
3,07469346788195
3,30348036024305
2,13496907552084
2,31618245442709
29,0995822482639
1,51794433593751
1,68545193142361
2,53183322482639
2,68981933593751
28,7853461371528
1,38420952690972
27,7985568576389
2,19885932074653
3,10415988498264
2,19887966579861
2,12449815538195
3,49491373697916
2,16163465711805
2,69434950086805
28,4632432725695
1,67218695746528
2,02841525607639
27,8652072482639
27,3082139756945
3,13668484157986
1,26851399739584
2,45945909288195
1,22714572482639
2,17517089843751
1,67956542968751
1,89737277560764
1,89009602864584
1,89813232421876
2,93887668185764
1,97907172309028
1,48406304253472
1,57868109809028
2,33215332031251
2,17972819010416
1,26357693142361
2,68159993489584
2,93425835503472
3,21122233072916
2,5884535047743
2,26379394531251
1,57108561197916
1,97587076822916
3,16969129774305
2,62658691406251
1,20520019531251
2,07583957248264
2,37563747829861
2,39213053385416
2,00021023220486
1,03769259982639
2,33955891927084
2,25546603732639
25,0716688368056
3,66177029079861
2,02977159288195
28,3904893663195
3,31110297309028
25,2694498697917
2,1135999891493
3,30866156684028
26,3389756944445
2,79631890190972
0,978800455729164
1,90034993489584
2,36801486545139
2,83703613281251
2,08779568142361
1,35890028211805
1,69505479600695
2,52062988281251
3,06740315755209
2,75815158420139
1,74632432725695
1,56145562065972
28,1901584201389
28,4800618489583
2,23229980468751
1,74244520399305
2,31248643663195
4,21266004774305
1,96679009331597
27,8652072482639
2,64950900607639
2,90284559461805
25,3128255208333
27,728759765625
1,89364963107639
1,17078314887153
2,23685709635416
3,56715223524305
3,05000813802084
2,54056803385416
27,8675672743056
2,03755696614584
2,15136040581597
2,78788248697916
1,87208387586805
2,66933865017361
1,57908799913195
2,93143717447916
1,79089355468751
27,142333984375
0,985907660590279
1,35076226128472
1,66838921440972
1,05681694878472
26,0753309461806
2,34970431857639
1,20170084635416
1,70156521267361
0,978800455729164
3,05849880642361
2,49789767795139
26,0050998263889
27,4039171006945
2,10789659288195
2,92283799913195
1,24822319878472
2,67807345920139
28,9335394965278
2,35054524739584
1,77261691623264
1,73883734809028
24,4836154513889
24,0580512152778
2,70598687065972
2,57520887586805
2,81615532769097
1,19489203559028
1,74241807725695
3,41532389322916
1,63203938802084
1,90862358940972
22,6781955295139
1,38678656684028
0,949042426215279
1,94757758246528
2,57748752170139
2,49428982204861
1,76764594184028
2,56075710720486
2,21580674913195
2,54564073350695
27,7699381510417
2,48636881510416
21,9388834635417
1,23252360026041
1,42343478732639
1,03769259982639
2,30609130859376
24,1852213541667
2,67644585503472
2,30771891276041
1,97009277343751
1,73859320746528
1,66613769531251
1,59715440538195
25,6142035590278
2,01585557725695
1,04214138454861
2,14796278211805
2,04832628038195
24,6725531684028
1,79838053385416
2,24008517795139
19,2169867621528
2,29810926649305
2,98178439670139
1,40903049045139
2,40395779079861
1,70691596137153
1,81704372829861
3,00400119357639
2,07339816623264
0,921997070312507
1,05386691623264
1,90816921657986
1,68425835503472
28,6714138454861
2,47036404079861
3,1450941297743
2,53633626302084
2,84400770399305
2,78039550781251
1,18995496961805
0,973537868923607
2,62425401475695
2,04859754774305
2,41345214843751
26,148681640625
2,06720648871528
2,11313205295139
0,946736653645836
1,15746392144097
25,927490234375
1,44581434461805
0,958889431423607
1,01428222656251
25,3560926649306
25,0386827256945
2,43631998697916
2,61037190755209
2,15718587239584
2,84107801649305
1,4858873155382
2,61083306206597
2,02613661024305
2,11166720920139
1,53215874565972
2,11082628038195
1,62032063802084
23,0589735243056
1,63765462239584
25,3377278645833
3,08022732204861
2,40398491753472
26,4655490451389
0,933308919270836
2,7764146592882
1,54539659288195
1,66204155815972
1,55364312065972
2,76011149088541
3,02092827690972
2,36598036024305
2,28031412760416
1,91532389322916
2,26070149739584
28,9335394965278
2,60469563802084
1,71716986762153
26,9854600694445
1,84468587239584
2,35390896267361
1,94362386067709
2,48365614149305
2,07358127170139
2,21024576822916
2,39443630642361
1,55592854817709
2,32488335503472
1,35781521267361
1,51916503906251
2,09894476996528
1,0047132703993
25,7316080729167
1,87913682725695
3,24000379774305
26,9854600694445
0,963833279079857
1,86752658420139
0,953715006510414
26,1226671006945
25,2666286892361
2,61370171440972
2,52174207899305
1,91942003038195
2,62495930989584
1,41665988498264
27,9086642795139
2,74355740017361
2,63651529947916
1,63030327690972
2,94782172309028
2,28997124565972
2,35507541232639
0,995781792534721
0,9285413953993
22,5337999131945
1,80369737413195
1,14211018880209
25,8832465277778
0,9451158311632
2,42672390407986
27,1749945746528
1,83814832899305
2,21304660373264
2,65276421440972
2,57935926649305
2,38301595052084
1,61761474609376
1,72910563151041
1,36562771267361
1,27362060546876
1,53967285156251
1,85786946614584
1,69483778211805
2,98083496093751
0,985500759548607
1,68732367621528
1,03975423177084
1,22011990017361
2,5884535047743
1,55592854817709
2,50842285156251
1,31213378906251
2,10523817274305
2,38204616970486
1,66095648871528
1,08291286892361
24,4975314670139
1,99521213107639
2,60871039496528
2,49822998046876
0,894524468315971
0,941257052951393
21,625
0,64649793836805
2,98986816406251
0,933715820312507
1,83144802517361
2,83657497829861
26,524169921875
2,49252658420139
2,53585476345486
1,21388075086805
0,978963216145836
1,47787814670139
1,56492784288195
1,50543891059028
1,20254177517361
2,46729871961805
1,19459364149305
0,73512098524305
2,02613661024305
2,60198974609376
1,81986490885416
1,38760036892361
1,71765136718751
2,46252441406251
1,35049777560764
2,55282931857639
1,04976399739584
1,61812337239584
2,82803005642361
0,96485731336805
2,43496365017361
1,85833740234376
24,5158962673611
1,17351616753472
1,30909559461805
1,58828396267361
0,765909830729164
0,772338867187507
1,71702745225695
1,90219455295139
2,46577962239584
1,06682671440972
1,68425835503472
2,54802788628472
