0,414473684210527
0,105609418282549
0,366689750692521
0,282202216066482
0,2053324099723
1,05990304709141
0,681786703601109
0,555747922437673
0,594529085872576
0,200484764542937
0,345221606648201
0,31959833795014
0,402700831024932
0,316135734072024
1,4671052631579
0,893698060941828
0,548130193905818
0,179709141274239
0,464335180055402
0,608379501385043
0,666551246537397
0,692867036011082
0,334141274238227
0,368074792243767
0,932479224376731
0,742728531855956
1,27735457063712
0,203254847645431
0,564750692520777
0,383310249307479
0,555747922437673
0,253116343490305
0,504501385041552
0,411011080332411
0,190789473684211
0,493421052631579
0,34729916897507
0,323753462603879
0,136080332409973
0,19909972299169
0,414473684210527
0,933171745152356
0,174168975069252
1,26073407202216
0,38123268698061
0,324445983379501
0,730263157894738
0,730263157894738
0,478185595567867
0,670706371191136
0,207409972299169
0,282202216066482
0,298130193905818
0,147853185595569
0,385387811634351
0,663088642659281
0,217797783933518
0,530124653739612
0,105609418282549
1,08206371191136
0,697022160664821
0,296052631578949
0,674861495844876
0,204639889196677
0,882617728531857
0,725415512465375
0,375692520775624
0,710180055401663
0,288434903047092
0,528739612188366
0,774584487534627
0,212257617728532
0,546745152354571
0,716412742382271
0,238573407202217
0,345221606648201
0,791897506925208
0,500346260387813
0,100761772853186
0,190096952908588
0,159626038781164
0,573753462603879
0,254501385041552
0,118074792243767
0,356301939058172
0,149238227146816
0,352146814404433
0,309903047091414
0,476800554016622
0,283587257617729
0,503808864265929
0,315443213296399
0,454639889196677
0,31959833795014
0,358379501385043
0,184556786703602
0,224722991689751
0,568213296398893
0,342451523545707
0,896468144044322
0,194252077562327
0,149238227146816
0,0654432132963994
0,138850415512467
0,285664819944598
0,305747922437673
1,05990304709141
0,105609418282549
0,868074792243767
0,830678670360111
0,604224376731302
0,174168975069252
0,337603878116344
0,406163434903048
0,419321329639891
0,900623268698062
0,621537396121884
0,515581717451525
0,577216066481995
0,361149584487535
0,0792936288088644
0,361842105263159
0,484418282548477
0,761426592797784
0,260041551246537
0,172783933518007
0,399930747922438
0,130540166204987
0,339681440443213
0,454639889196677
0,261426592797784
0,354916897506925
0,143698060941828
0,364612188365651
1,29743767313019
0,223337950138506
0,497576177285319
0,255886426592799
0,124307479224377
0,155470914127424
0,235803324099724
0,118767313019392
1,16585872576177
0,997576177285319
0,102839335180056
0,274584487534627
0,511426592797784
0,118074792243767
0,0799861495844887
0,426939058171746
0,185249307479225
0,500346260387813
0,646468144044322
0,280817174515237
0,110457063711912
0,253808864265929
0,430401662049862
0,402008310249308
0,377770083102494
0,639542936288089
0,0612880886426606
0,532894736842106
0,452562326869806
0,434556786703602
0,910318559556787
0,326523545706372
0,118074792243767
0,364612188365651
0,188019390581719
0,548130193905818
0,377770083102494
0,365304709141276
0,317520775623269
0,136080332409973
0,293282548476455
0,0751385041551256
0,356301939058172
0,341759002770084
1,00727146814405
0,547437673130194
0,136772853185596
0,397160664819944
0,393005540166206
0,21156509695291
0,268351800554017
0,259349030470915
0,151315789473685
0,155470914127424
0,4553324099723
0,618767313019392
0,80713296398892
0,464335180055402
0,194944598337951
0,16516620498615
0,243421052631579
0,277354570637121
0,298822714681441
0,109072022160666
0,385387811634351
0,896468144044322
0,977493074792244
0,442174515235457
0,251038781163436
0,194252077562327
0,142313019390583
0,100069252077564
0,298822714681441
0,0806786703601112
0,301592797783934
0,239958448753463
0,212257617728532
0,23303324099723
0,549515235457065
0,568905817174516
0,117382271468145
0,593836565096954
0,580678670360111
0,308518005540167
0,206717451523547
0,468490304709142
0,399238227146816
0,489958448753463
0,231648199445985
0,16516620498615
0,143698060941828
0,149238227146816
0,734418282548477
0,554362880886428
0,368767313019392
0,733725761772854
0,974722991689751
0,199792243767314
0,262119113573409
0,189404432132964
0,207409972299169
0,125692520775624
0,326523545706372
0,105609418282549
0,288434903047092
0,386772853185596
0,117382271468145
0,242036011080334
0,485110803324101
0,343836565096954
0,215027700831026
0,220567867036012
0,466412742382271
0,209487534626039
1,35630193905817
0,686634349030472
0,834141274238227
0,316135734072024
0,0799861495844887
0,922091412742382
0,183171745152356
0,164473684210527
0,538434903047092
0,272506925207757
0,0626731301939056
0,156855955678671
0,126385041551247
0,406855955678671
0,228878116343491
0,219182825484765
0,370152354570637
0,188711911357341
0,649238227146816
0,738573407202217
0,320983379501385
0,769736842105264
0,227493074792244
0,485110803324101
0,280817174515237
0,314750692520777
0,156855955678671
0,537742382271469
0,178324099722992
0,208102493074794
0,558518005540167
0,732340720221607
0,0668282548476462
0,0882963988919681
0,293975069252078
0,542590027700832
0,154085872576179
0,618074792243767
0,219875346260389
0,123614958448755
0,220567867036012
0,358379501385043
0,450484764542937
0,722645429362881
0,560595567867036
0,687326869806094
0,188019390581719
0,326523545706372
0,492036011080334
0,125692520775624
0,627077562326871
0,426939058171746
0,710872576177286
0,240650969529087
0,197022160664821
0,0751385041551256
0,179709141274239
0,933171745152356
0,593144044321331
0,100761772853186
0,704639889196677
0,163781163434903
0,160318559556787
0,16516620498615
0,539127423822716
0,528047091412743
0,718490304709142
0,424168975069252
0,361149584487535
0,430401662049862
0,875
0,0841412742382275
0,0779085872576175
0,406855955678671
0,250346260387813
0,316135734072024
0,112534626038782
0,320290858725762
0,179016620498615
0,530817174515237
0,197714681440443
0,183171745152356
0,521814404432133
0,223337950138506
0,81336565096953
0,302977839335181
0,23303324099723
1,17832409972299
0,665858725761774
0,115304709141276
0,889542936288089
0,668628808864266
0,494113573407203
0,375692520775624
0,0903739612188375
0,284279778393353
0,161011080332411
0,0896814404432131
0,247576177285319
0,154778393351801
0,0765235457063724
0,478878116343491
0,237188365650971
0,114612188365651
0,201869806094184
0,196329639889198
0,476108033240997
0,101454293628809
0,183171745152356
0,240650969529087
0,151315789473685
0,486495844875346
0,167243767313019
0,355609418282549
0,933171745152356
0,247576177285319
